Timestamp,Distance(m)
19:17:20.519,0.0276
19:17:20.520,0.0277
19:17:20.521,0.0278
19:17:20.522,0.0279
19:17:20.523,0.0280
19:17:20.524,0.0281
19:17:20.525,0.0282
19:17:20.526,0.0283
19:17:20.527,0.0284
19:17:20.528,0.0285
19:17:20.529,0.0286
19:17:20.530,0.0287
19:17:20.531,0.0288
19:17:20.532,0.0289
19:17:20.533,0.0290
19:17:20.534,0.0291
19:17:20.535,0.0292
19:17:20.536,0.0293
19:17:20.537,0.0294
19:17:20.538,0.0295
19:17:20.539,0.0296
19:17:20.540,0.0297
19:17:20.541,0.0298
19:17:20.542,0.0299
19:17:20.543,0.0300
19:17:20.544,0.0300
19:17:20.545,0.0300
19:17:20.546,0.0300
19:17:20.547,0.0300
19:17:20.548,0.0300
19:17:20.549,0.0300
19:17:20.550,0.0300
19:17:20.551,0.0300
19:17:20.552,0.0300
19:17:20.553,0.0300
19:17:20.554,0.0300
19:17:20.555,0.0300
19:17:20.556,0.0300
19:17:20.557,0.0300
19:17:20.558,0.0300
19:17:20.559,0.0300
19:17:20.560,0.0300
19:17:20.561,0.0300
19:17:20.562,0.0300
19:17:20.563,0.0300
19:17:20.564,0.0300
19:17:20.565,0.0300
19:17:20.566,0.0300
19:17:20.567,0.0300
19:17:20.568,0.0300
19:17:20.569,0.0300
19:17:20.570,0.0300
19:17:20.571,0.0300
19:17:20.572,0.0300
19:17:20.573,0.0300
19:17:20.574,0.0300
19:17:20.575,0.0300
19:17:20.576,0.0300
19:17:20.577,0.0300
19:17:20.578,0.0300
19:17:20.579,0.0300
19:17:20.580,0.0300
19:17:20.581,0.0300
19:17:20.582,0.0300
19:17:20.583,0.0300
19:17:20.584,0.0300
19:17:20.585,0.0300
19:17:20.586,0.0300
19:17:20.587,0.0300
19:17:20.588,0.0300
19:17:20.589,0.0300
19:17:20.590,0.0300
19:17:20.591,0.0300
19:17:20.592,0.0300
19:17:20.593,0.0300
19:17:20.594,0.0300
19:17:20.595,0.0300
19:17:20.596,0.0300
19:17:20.597,0.0300
19:17:20.598,0.0300
19:17:20.599,0.0300
19:17:20.600,0.0300
19:17:20.601,0.0300
19:17:20.602,0.0300
19:17:20.603,0.0300
19:17:20.604,0.0300
19:17:20.605,0.0300
19:17:20.606,0.0300
19:17:20.607,0.0300
19:17:20.608,0.0300
19:17:20.609,0.0300
19:17:20.610,0.0300
19:17:20.611,0.0300
19:17:20.612,0.0300
19:17:20.613,0.0300
19:17:20.614,0.0300
19:17:20.615,0.0300
19:17:20.616,0.0300
19:17:20.617,0.0300
19:17:20.618,0.0300
19:17:20.619,0.0300
19:17:20.620,0.0300
19:17:20.621,0.0300
19:17:20.622,0.0300
19:17:20.623,0.0300
19:17:20.624,0.0300
19:17:20.625,0.0300
19:17:20.626,0.0300
19:17:20.627,0.0300
19:17:20.628,0.0300
19:17:20.629,0.0300
19:17:20.630,0.0300
19:17:20.631,0.0300
19:17:20.632,0.0300
19:17:20.633,0.0300
19:17:20.634,0.0300
19:17:20.635,0.0300
19:17:20.636,0.0300
19:17:20.637,0.0300
19:17:20.638,0.0300
19:17:20.639,0.0300
19:17:20.640,0.0300
19:17:20.641,0.0300
19:17:20.642,0.0300
19:17:20.643,0.0300
19:17:20.644,0.0300
19:17:20.645,0.0200
19:17:20.646,0.0201
19:17:20.647,0.0201
19:17:20.648,0.0202
19:17:20.649,0.0202
19:17:20.650,0.0203
19:17:20.651,0.0203
19:17:20.652,0.0204
19:17:20.653,0.0204
19:17:20.654,0.0205
19:17:20.655,0.0205
19:17:20.656,0.0206
19:17:20.657,0.0206
19:17:20.658,0.0207
19:17:20.659,0.0207
19:17:20.660,0.0208
19:17:20.661,0.0208
19:17:20.662,0.0209
19:17:20.663,0.0209
19:17:20.664,0.0210
19:17:20.665,0.0210
19:17:20.666,0.0211
19:17:20.667,0.0211
19:17:20.668,0.0212
19:17:20.669,0.0212
19:17:20.670,0.0213
19:17:20.671,0.0213
19:17:20.672,0.0214
19:17:20.673,0.0214
19:17:20.674,0.0215
19:17:20.675,0.0215
19:17:20.676,0.0216
19:17:20.677,0.0216
19:17:20.678,0.0217
19:17:20.679,0.0217
19:17:20.680,0.0218
19:17:20.681,0.0218
19:17:20.682,0.0219
19:17:20.683,0.0219
19:17:20.684,0.0220
19:17:20.685,0.0220
19:17:20.686,0.0221
19:17:20.687,0.0221
19:17:20.688,0.0222
19:17:20.689,0.0222
19:17:20.690,0.0223
19:17:20.691,0.0223
19:17:20.692,0.0224
19:17:20.693,0.0224
19:17:20.694,0.0225
19:17:20.695,0.0226
19:17:20.696,0.0226
19:17:20.697,0.0227
19:17:20.698,0.0227
19:17:20.699,0.0228
19:17:20.700,0.0228
19:17:20.701,0.0229
19:17:20.702,0.0229
19:17:20.703,0.0230
19:17:20.704,0.0230
19:17:20.705,0.0231
19:17:20.706,0.0231
19:17:20.707,0.0232
19:17:20.708,0.0232
19:17:20.709,0.0233
19:17:20.710,0.0233
19:17:20.711,0.0234
19:17:20.712,0.0234
19:17:20.713,0.0235
19:17:20.714,0.0235
19:17:20.715,0.0236
19:17:20.716,0.0236
19:17:20.717,0.0237
19:17:20.718,0.0237
19:17:20.719,0.0238
19:17:20.720,0.0238
19:17:20.721,0.0239
19:17:20.722,0.0239
19:17:20.723,0.0240
19:17:20.724,0.0240
19:17:20.725,0.0241
19:17:20.726,0.0241
19:17:20.727,0.0242
19:17:20.728,0.0242
19:17:20.729,0.0243
19:17:20.730,0.0243
19:17:20.731,0.0244
19:17:20.732,0.0244
19:17:20.733,0.0245
19:17:20.734,0.0245
19:17:20.735,0.0246
19:17:20.736,0.0246
19:17:20.737,0.0247
19:17:20.738,0.0247
19:17:20.739,0.0248
19:17:20.740,0.0248
19:17:20.741,0.0249
19:17:20.742,0.0249
19:17:20.743,0.0250
19:17:20.744,0.0251
19:17:20.745,0.0251
19:17:20.746,0.0252
19:17:20.747,0.0252
19:17:20.748,0.0253
19:17:20.749,0.0253
19:17:20.750,0.0254
19:17:20.751,0.0254
19:17:20.752,0.0255
19:17:20.753,0.0255
19:17:20.754,0.0256
19:17:20.755,0.0256
19:17:20.756,0.0257
19:17:20.757,0.0257
19:17:20.758,0.0258
19:17:20.759,0.0258
19:17:20.760,0.0259
19:17:20.761,0.0259
19:17:20.762,0.0260
19:17:20.763,0.0260
19:17:20.764,0.0261
19:17:20.765,0.0261
19:17:20.766,0.0262
19:17:20.767,0.0262
19:17:20.768,0.0263
19:17:20.769,0.0263
19:17:20.770,0.0264
19:17:20.771,0.0264
19:17:20.772,0.0265
19:17:20.773,0.0265
19:17:20.774,0.0266
19:17:20.775,0.0266
19:17:20.776,0.0267
19:17:20.777,0.0267
19:17:20.778,0.0268
19:17:20.779,0.0268
19:17:20.780,0.0269
19:17:20.781,0.0269
19:17:20.782,0.0270
19:17:20.783,0.0270
19:17:20.784,0.0271
19:17:20.785,0.0271
19:17:20.786,0.0272
19:17:20.787,0.0272
19:17:20.788,0.0273
19:17:20.789,0.0273
19:17:20.790,0.0274
19:17:20.791,0.0274
19:17:20.792,0.0275
19:17:20.793,0.0276
19:17:20.794,0.0276
19:17:20.795,0.0277
19:17:20.796,0.0277
19:17:20.797,0.0278
19:17:20.798,0.0278
19:17:20.799,0.0279
19:17:20.800,0.0279
19:17:20.801,0.0280
19:17:20.802,0.0280
19:17:20.803,0.0281
19:17:20.804,0.0281
19:17:20.805,0.0282
19:17:20.806,0.0282
19:17:20.807,0.0283
19:17:20.808,0.0283
19:17:20.809,0.0284
19:17:20.810,0.0284
19:17:20.811,0.0285
19:17:20.812,0.0285
19:17:20.813,0.0286
19:17:20.814,0.0286
19:17:20.815,0.0287
19:17:20.816,0.0287
19:17:20.817,0.0288
19:17:20.818,0.0288
19:17:20.819,0.0289
19:17:20.820,0.0289
19:17:20.821,0.0290
19:17:20.822,0.0290
19:17:20.823,0.0291
19:17:20.824,0.0291
19:17:20.825,0.0292
19:17:20.826,0.0292
19:17:20.827,0.0293
19:17:20.828,0.0293
19:17:20.829,0.0294
19:17:20.830,0.0294
19:17:20.831,0.0295
19:17:20.832,0.0295
19:17:20.833,0.0296
19:17:20.834,0.0296
19:17:20.835,0.0297
19:17:20.836,0.0297
19:17:20.837,0.0298
19:17:20.838,0.0298
19:17:20.839,0.0299
19:17:20.840,0.0299
19:17:20.841,0.0300
19:17:20.842,0.0300
19:17:20.843,0.0300
19:17:20.844,0.0299
19:17:20.845,0.0298
19:17:20.846,0.0297
19:17:20.847,0.0296
19:17:20.848,0.0295
19:17:20.849,0.0294
19:17:20.850,0.0293
19:17:20.851,0.0292
19:17:20.852,0.0291
19:17:20.853,0.0290
19:17:20.854,0.0289
19:17:20.855,0.0288
19:17:20.856,0.0287
19:17:20.857,0.0286
19:17:20.858,0.0285
19:17:20.859,0.0284
19:17:20.860,0.0283
19:17:20.861,0.0282
19:17:20.862,0.0281
19:17:20.863,0.0280
19:17:20.864,0.0279
19:17:20.865,0.0278
19:17:20.866,0.0277
19:17:20.867,0.0276
19:17:20.868,0.0275
19:17:20.869,0.0274
19:17:20.870,0.0273
19:17:20.871,0.0272
19:17:20.872,0.0271
19:17:20.873,0.0270
19:17:20.874,0.0269
19:17:20.875,0.0268
19:17:20.876,0.0267
19:17:20.877,0.0266
19:17:20.878,0.0265
19:17:20.879,0.0264
19:17:20.880,0.0263
19:17:20.881,0.0262
19:17:20.882,0.0261
19:17:20.883,0.0260
19:17:20.884,0.0259
19:17:20.885,0.0258
19:17:20.886,0.0257
19:17:20.887,0.0256
19:17:20.888,0.0255
19:17:20.889,0.0254
19:17:20.890,0.0253
19:17:20.891,0.0252
19:17:20.892,0.0251
19:17:20.893,0.0249
19:17:20.894,0.0248
19:17:20.895,0.0247
19:17:20.896,0.0246
19:17:20.897,0.0245
19:17:20.898,0.0244
19:17:20.899,0.0243
19:17:20.900,0.0242
19:17:20.901,0.0241
19:17:20.902,0.0240
19:17:20.903,0.0239
19:17:20.904,0.0238
19:17:20.905,0.0237
19:17:20.906,0.0236
19:17:20.907,0.0235
19:17:20.908,0.0234
19:17:20.909,0.0233
19:17:20.910,0.0232
19:17:20.911,0.0231
19:17:20.912,0.0230
19:17:20.913,0.0229
19:17:20.914,0.0228
19:17:20.915,0.0227
19:17:20.916,0.0226
19:17:20.917,0.0225
19:17:20.918,0.0224
19:17:20.919,0.0223
19:17:20.920,0.0222
19:17:20.921,0.0221
19:17:20.922,0.0220
19:17:20.923,0.0219
19:17:20.924,0.0218
19:17:20.925,0.0217
19:17:20.926,0.0216
19:17:20.927,0.0215
19:17:20.928,0.0214
19:17:20.929,0.0213
19:17:20.930,0.0212
19:17:20.931,0.0211
19:17:20.932,0.0210
19:17:20.933,0.0209
19:17:20.934,0.0208
19:17:20.935,0.0207
19:17:20.936,0.0206
19:17:20.937,0.0205
19:17:20.938,0.0204
19:17:20.939,0.0203
19:17:20.940,0.0202
19:17:20.941,0.0201
19:17:20.942,0.0200
19:17:20.943,0.0200
19:17:20.944,0.0201
19:17:20.945,0.0202
19:17:20.946,0.0203
19:17:20.947,0.0204
19:17:20.948,0.0205
19:17:20.949,0.0206
19:17:20.950,0.0207
19:17:20.951,0.0208
19:17:20.952,0.0209
19:17:20.953,0.0210
19:17:20.954,0.0211
19:17:20.955,0.0212
19:17:20.956,0.0213
19:17:20.957,0.0214
19:17:20.958,0.0215
19:17:20.959,0.0216
19:17:20.960,0.0217
19:17:20.961,0.0218
19:17:20.962,0.0219
19:17:20.963,0.0220
19:17:20.964,0.0221
19:17:20.965,0.0222
19:17:20.966,0.0223
19:17:20.967,0.0224
19:17:20.968,0.0225
19:17:20.969,0.0226
19:17:20.970,0.0227
19:17:20.971,0.0228
19:17:20.972,0.0229
19:17:20.973,0.0230
19:17:20.974,0.0231
19:17:20.975,0.0232
19:17:20.976,0.0233
19:17:20.977,0.0234
19:17:20.978,0.0235
19:17:20.979,0.0236
19:17:20.980,0.0237
19:17:20.981,0.0238
19:17:20.982,0.0239
19:17:20.983,0.0240
19:17:20.984,0.0241
19:17:20.985,0.0242
19:17:20.986,0.0243
19:17:20.987,0.0244
19:17:20.988,0.0245
19:17:20.989,0.0246
19:17:20.990,0.0247
19:17:20.991,0.0248
19:17:20.992,0.0249
19:17:20.993,0.0250
19:17:20.994,0.0250
19:17:20.995,0.0251
19:17:20.996,0.0252
19:17:20.997,0.0253
19:17:20.998,0.0254
19:17:20.999,0.0255
19:17:21.000,0.0256
19:17:21.001,0.0257
19:17:21.002,0.0258
19:17:21.003,0.0259
19:17:21.004,0.0260
19:17:21.005,0.0261
19:17:21.006,0.0262
19:17:21.007,0.0263
19:17:21.008,0.0264
19:17:21.009,0.0265
19:17:21.010,0.0266
19:17:21.011,0.0267
19:17:21.012,0.0268
19:17:21.013,0.0269
19:17:21.014,0.0270
19:17:21.015,0.0271
19:17:21.016,0.0272
19:17:21.017,0.0273
19:17:21.018,0.0274
19:17:21.019,0.0275
19:17:21.020,0.0276
19:17:21.021,0.0277
19:17:21.022,0.0278
19:17:21.023,0.0279
19:17:21.024,0.0280
19:17:21.025,0.0281
19:17:21.026,0.0282
19:17:21.027,0.0283
19:17:21.028,0.0284
19:17:21.029,0.0285
19:17:21.030,0.0286
19:17:21.031,0.0287
19:17:21.032,0.0288
19:17:21.033,0.0289
19:17:21.034,0.0290
19:17:21.035,0.0291
19:17:21.036,0.0292
19:17:21.037,0.0293
19:17:21.038,0.0294
19:17:21.039,0.0295
19:17:21.040,0.0296
19:17:21.041,0.0297
19:17:21.042,0.0298
19:17:21.043,0.0299
19:17:21.044,0.0300
19:17:21.045,0.0300
19:17:21.046,0.0300
19:17:21.047,0.0300
19:17:21.048,0.0300
19:17:21.049,0.0300
19:17:21.050,0.0300
19:17:21.051,0.0300
19:17:21.052,0.0300
19:17:21.053,0.0300
19:17:21.054,0.0300
19:17:21.055,0.0300
19:17:21.056,0.0300
19:17:21.057,0.0300
19:17:21.058,0.0300
19:17:21.059,0.0300
19:17:21.060,0.0300
19:17:21.061,0.0300
19:17:21.062,0.0300
19:17:21.063,0.0300
19:17:21.064,0.0300
19:17:21.065,0.0300
19:17:21.066,0.0300
19:17:21.067,0.0300
19:17:21.068,0.0300
19:17:21.069,0.0300
19:17:21.070,0.0300
19:17:21.071,0.0300
19:17:21.072,0.0300
19:17:21.073,0.0300
19:17:21.074,0.0300
19:17:21.075,0.0300
19:17:21.076,0.0300
19:17:21.077,0.0300
19:17:21.078,0.0300
19:17:21.079,0.0300
19:17:21.080,0.0300
19:17:21.081,0.0300
19:17:21.082,0.0300
19:17:21.083,0.0300
19:17:21.084,0.0300
19:17:21.085,0.0300
19:17:21.086,0.0300
19:17:21.087,0.0300
19:17:21.088,0.0300
19:17:21.089,0.0300
19:17:21.090,0.0300
19:17:21.091,0.0300
19:17:21.092,0.0300
19:17:21.093,0.0300
19:17:21.094,0.0300
19:17:21.095,0.0300
19:17:21.096,0.0300
19:17:21.097,0.0300
19:17:21.098,0.0300
19:17:21.099,0.0300
19:17:21.100,0.0300
19:17:21.101,0.0300
19:17:21.102,0.0300
19:17:21.103,0.0300
19:17:21.104,0.0300
19:17:21.105,0.0300
19:17:21.106,0.0300
19:17:21.107,0.0300
19:17:21.108,0.0300
19:17:21.109,0.0300
19:17:21.110,0.0300
19:17:21.111,0.0300
19:17:21.112,0.0300
19:17:21.113,0.0300
19:17:21.114,0.0300
19:17:21.115,0.0300
19:17:21.116,0.0300
19:17:21.117,0.0300
19:17:21.118,0.0300
19:17:21.119,0.0300
19:17:21.120,0.0300
19:17:21.121,0.0300
19:17:21.122,0.0300
19:17:21.123,0.0300
19:17:21.124,0.0300
19:17:21.125,0.0300
19:17:21.126,0.0300
19:17:21.127,0.0300
19:17:21.128,0.0300
19:17:21.129,0.0300
19:17:21.130,0.0300
19:17:21.131,0.0300
19:17:21.132,0.0300
19:17:21.133,0.0300
19:17:21.134,0.0300
19:17:21.135,0.0300
19:17:21.136,0.0300
19:17:21.137,0.0300
19:17:21.138,0.0300
19:17:21.139,0.0300
19:17:21.140,0.0300
19:17:21.141,0.0300
19:17:21.142,0.0300
19:17:21.143,0.0300
19:17:21.144,0.0300
19:17:21.145,0.0300
19:17:21.146,0.0300
19:17:21.147,0.0300
19:17:21.148,0.0300
19:17:21.149,0.0300
19:17:21.150,0.0300
19:17:21.151,0.0300
19:17:21.152,0.0300
19:17:21.153,0.0300
19:17:21.154,0.0300
19:17:21.155,0.0300
19:17:21.156,0.0300
19:17:21.157,0.0300
19:17:21.158,0.0300
19:17:21.159,0.0300
19:17:21.160,0.0300
19:17:21.161,0.0300
19:17:21.162,0.0300
19:17:21.163,0.0300
19:17:21.164,0.0300
19:17:21.165,0.0300
19:17:21.166,0.0300
19:17:21.167,0.0300
19:17:21.168,0.0300
19:17:21.169,0.0300
19:17:21.170,0.0300
19:17:21.171,0.0300
19:17:21.172,0.0300
19:17:21.173,0.0300
19:17:21.174,0.0300
19:17:21.175,0.0300
19:17:21.176,0.0300
19:17:21.177,0.0300
19:17:21.178,0.0300
19:17:21.179,0.0300
19:17:21.180,0.0300
19:17:21.181,0.0300
19:17:21.182,0.0300
19:17:21.183,0.0300
19:17:21.184,0.0300
19:17:21.185,0.0300
19:17:21.186,0.0300
19:17:21.187,0.0300
19:17:21.188,0.0300
19:17:21.189,0.0300
19:17:21.190,0.0300
19:17:21.191,0.0300
19:17:21.192,0.0300
19:17:21.193,0.0300
19:17:21.194,0.0300
19:17:21.195,0.0300
19:17:21.196,0.0300
19:17:21.197,0.0300
19:17:21.198,0.0300
19:17:21.199,0.0300
19:17:21.200,0.0300
19:17:21.201,0.0300
19:17:21.202,0.0300
19:17:21.203,0.0300
19:17:21.204,0.0300
19:17:21.205,0.0300
19:17:21.206,0.0300
19:17:21.207,0.0300
19:17:21.208,0.0300
19:17:21.209,0.0300
19:17:21.210,0.0300
19:17:21.211,0.0300
19:17:21.212,0.0300
19:17:21.213,0.0300
19:17:21.214,0.0300
19:17:21.215,0.0300
19:17:21.216,0.0300
19:17:21.217,0.0300
19:17:21.218,0.0300
19:17:21.219,0.0300
19:17:21.220,0.0300
19:17:21.221,0.0300
19:17:21.222,0.0300
19:17:21.223,0.0300
19:17:21.224,0.0300
19:17:21.225,0.0300
19:17:21.226,0.0300
19:17:21.227,0.0300
19:17:21.228,0.0300
19:17:21.229,0.0300
19:17:21.230,0.0300
19:17:21.231,0.0300
19:17:21.232,0.0300
19:17:21.233,0.0300
19:17:21.234,0.0300
19:17:21.235,0.0300
19:17:21.236,0.0300
19:17:21.237,0.0300
19:17:21.238,0.0300
19:17:21.239,0.0300
19:17:21.240,0.0300
19:17:21.241,0.0300
19:17:21.242,0.0300
19:17:21.243,0.0300
19:17:21.244,0.0300
19:17:21.245,0.0300
19:17:21.246,0.0300
19:17:21.247,0.0300
19:17:21.248,0.0300
19:17:21.249,0.0300
19:17:21.250,0.0300
19:17:21.251,0.0300
19:17:21.252,0.0300
19:17:21.253,0.0300
19:17:21.254,0.0300
19:17:21.255,0.0300
19:17:21.256,0.0300
19:17:21.257,0.0300
19:17:21.258,0.0300
19:17:21.259,0.0300
19:17:21.260,0.0300
19:17:21.261,0.0300
19:17:21.262,0.0300
19:17:21.263,0.0300
19:17:21.264,0.0300
19:17:21.265,0.0300
19:17:21.266,0.0300
19:17:21.267,0.0300
19:17:21.268,0.0300
19:17:21.269,0.0300
19:17:21.270,0.0300
19:17:21.271,0.0300
19:17:21.272,0.0300
19:17:21.273,0.0300
19:17:21.274,0.0300
19:17:21.275,0.0300
19:17:21.276,0.0300
19:17:21.277,0.0300
19:17:21.278,0.0300
19:17:21.279,0.0300
19:17:21.280,0.0300
19:17:21.281,0.0300
19:17:21.282,0.0300
19:17:21.283,0.0300
19:17:21.284,0.0300
19:17:21.285,0.0300
19:17:21.286,0.0300
19:17:21.287,0.0300
19:17:21.288,0.0300
19:17:21.289,0.0300
19:17:21.290,0.0300
19:17:21.291,0.0300
19:17:21.292,0.0300
19:17:21.293,0.0300
19:17:21.294,0.0300
19:17:21.295,0.0300
19:17:21.296,0.0300
19:17:21.297,0.0300
19:17:21.298,0.0300
19:17:21.299,0.0300
19:17:21.300,0.0300
19:17:21.301,0.0300
19:17:21.302,0.0300
19:17:21.303,0.0300
19:17:21.304,0.0300
19:17:21.305,0.0300
19:17:21.306,0.0300
19:17:21.307,0.0300
19:17:21.308,0.0300
19:17:21.309,0.0300
19:17:21.310,0.0300
19:17:21.311,0.0300
19:17:21.312,0.0300
19:17:21.313,0.0300
19:17:21.314,0.0300
19:17:21.315,0.0300
19:17:21.316,0.0300
19:17:21.317,0.0300
19:17:21.318,0.0300
19:17:21.319,0.0300
19:17:21.320,0.0300
19:17:21.321,0.0300
19:17:21.322,0.0300
19:17:21.323,0.0300
19:17:21.324,0.0300
19:17:21.325,0.0300
19:17:21.326,0.0300
19:17:21.327,0.0300
19:17:21.328,0.0300
19:17:21.329,0.0300
19:17:21.330,0.0300
19:17:21.331,0.0300
19:17:21.332,0.0300
19:17:21.333,0.0300
19:17:21.334,0.0300
19:17:21.335,0.0300
19:17:21.336,0.0300
19:17:21.337,0.0300
19:17:21.338,0.0300
19:17:21.339,0.0300
19:17:21.340,0.0300
19:17:21.341,0.0300
19:17:21.342,0.0300
19:17:21.343,0.0300
19:17:21.344,0.0300
19:17:21.345,0.0300
19:17:21.346,0.0300
19:17:21.347,0.0300
19:17:21.348,0.0300
19:17:21.349,0.0300
19:17:21.350,0.0300
19:17:21.351,0.0300
19:17:21.352,0.0300
19:17:21.353,0.0300
19:17:21.354,0.0300
19:17:21.355,0.0300
19:17:21.356,0.0300
19:17:21.357,0.0300
19:17:21.358,0.0300
19:17:21.359,0.0300
19:17:21.360,0.0300
19:17:21.361,0.0300
19:17:21.362,0.0300
19:17:21.363,0.0300
19:17:21.364,0.0300
19:17:21.365,0.0300
19:17:21.366,0.0300
19:17:21.367,0.0300
19:17:21.368,0.0300
19:17:21.369,0.0300
19:17:21.370,0.0300
19:17:21.371,0.0300
19:17:21.372,0.0300
19:17:21.373,0.0300
19:17:21.374,0.0300
19:17:21.375,0.0300
19:17:21.376,0.0300
19:17:21.377,0.0300
19:17:21.378,0.0300
19:17:21.379,0.0300
19:17:21.380,0.0300
19:17:21.381,0.0300
19:17:21.382,0.0300
19:17:21.383,0.0300
19:17:21.384,0.0300
19:17:21.385,0.0300
19:17:21.386,0.0300
19:17:21.387,0.0300
19:17:21.388,0.0300
19:17:21.389,0.0300
19:17:21.390,0.0300
19:17:21.391,0.0300
19:17:21.392,0.0300
19:17:21.393,0.0300
19:17:21.394,0.0300
19:17:21.395,0.0300
19:17:21.396,0.0300
19:17:21.397,0.0300
19:17:21.398,0.0300
19:17:21.399,0.0300
19:17:21.400,0.0300
19:17:21.401,0.0300
19:17:21.402,0.0300
19:17:21.403,0.0300
19:17:21.404,0.0300
19:17:21.405,0.0300
19:17:21.406,0.0300
19:17:21.407,0.0300
19:17:21.408,0.0300
19:17:21.409,0.0300
19:17:21.410,0.0300
19:17:21.411,0.0300
19:17:21.412,0.0300
19:17:21.413,0.0300
19:17:21.414,0.0300
19:17:21.415,0.0300
19:17:21.416,0.0300
19:17:21.417,0.0300
19:17:21.418,0.0300
19:17:21.419,0.0300
19:17:21.420,0.0300
19:17:21.421,0.0300
19:17:21.422,0.0300
19:17:21.423,0.0300
19:17:21.424,0.0300
19:17:21.425,0.0300
19:17:21.426,0.0300
19:17:21.427,0.0300
19:17:21.428,0.0300
19:17:21.429,0.0300
19:17:21.430,0.0300
19:17:21.431,0.0300
19:17:21.432,0.0300
19:17:21.433,0.0300
19:17:21.434,0.0300
19:17:21.435,0.0300
19:17:21.436,0.0300
19:17:21.437,0.0300
19:17:21.438,0.0300
19:17:21.439,0.0300
19:17:21.440,0.0300
19:17:21.441,0.0300
19:17:21.442,0.0200
19:17:21.443,0.0300
19:17:21.444,0.0301
19:17:21.445,0.0302
19:17:21.446,0.0303
19:17:21.447,0.0304
19:17:21.448,0.0305
19:17:21.449,0.0306
19:17:21.450,0.0307
19:17:21.451,0.0308
19:17:21.452,0.0309
19:17:21.453,0.0310
19:17:21.454,0.0311
19:17:21.455,0.0312
19:17:21.456,0.0313
19:17:21.457,0.0314
19:17:21.458,0.0315
19:17:21.459,0.0316
19:17:21.460,0.0317
19:17:21.461,0.0318
19:17:21.462,0.0319
19:17:21.463,0.0320
19:17:21.464,0.0321
19:17:21.465,0.0322
19:17:21.466,0.0323
19:17:21.467,0.0324
19:17:21.468,0.0325
19:17:21.469,0.0326
19:17:21.470,0.0327
19:17:21.471,0.0328
19:17:21.472,0.0329
19:17:21.473,0.0330
19:17:21.474,0.0331
19:17:21.475,0.0332
19:17:21.476,0.0333
19:17:21.477,0.0334
19:17:21.478,0.0335
19:17:21.479,0.0336
19:17:21.480,0.0337
19:17:21.481,0.0338
19:17:21.482,0.0339
19:17:21.483,0.0340
19:17:21.484,0.0341
19:17:21.485,0.0342
19:17:21.486,0.0343
19:17:21.487,0.0344
19:17:21.488,0.0345
19:17:21.489,0.0346
19:17:21.490,0.0347
19:17:21.491,0.0348
19:17:21.492,0.0349
19:17:21.493,0.0351
19:17:21.494,0.0352
19:17:21.495,0.0353
19:17:21.496,0.0354
19:17:21.497,0.0355
19:17:21.498,0.0356
19:17:21.499,0.0357
19:17:21.500,0.0358
19:17:21.501,0.0359
19:17:21.502,0.0360
19:17:21.503,0.0361
19:17:21.504,0.0362
19:17:21.505,0.0363
19:17:21.506,0.0364
19:17:21.507,0.0365
19:17:21.508,0.0366
19:17:21.509,0.0367
19:17:21.510,0.0368
19:17:21.511,0.0369
19:17:21.512,0.0370
19:17:21.513,0.0371
19:17:21.514,0.0372
19:17:21.515,0.0373
19:17:21.516,0.0374
19:17:21.517,0.0375
19:17:21.518,0.0376
19:17:21.519,0.0377
19:17:21.520,0.0378
19:17:21.521,0.0379
19:17:21.522,0.0380
19:17:21.523,0.0381
19:17:21.524,0.0382
19:17:21.525,0.0383
19:17:21.526,0.0384
19:17:21.527,0.0385
19:17:21.528,0.0386
19:17:21.529,0.0387
19:17:21.530,0.0388
19:17:21.531,0.0389
19:17:21.532,0.0390
19:17:21.533,0.0391
19:17:21.534,0.0392
19:17:21.535,0.0393
19:17:21.536,0.0394
19:17:21.537,0.0395
19:17:21.538,0.0396
19:17:21.539,0.0397
19:17:21.540,0.0398
19:17:21.541,0.0399
19:17:21.542,0.0400
19:17:21.543,0.0400
19:17:21.544,0.0400
19:17:21.545,0.0400
19:17:21.546,0.0400
19:17:21.547,0.0400
19:17:21.548,0.0400
19:17:21.549,0.0400
19:17:21.550,0.0400
19:17:21.551,0.0400
19:17:21.552,0.0400
19:17:21.553,0.0400
19:17:21.554,0.0400
19:17:21.555,0.0400
19:17:21.556,0.0400
19:17:21.557,0.0400
19:17:21.558,0.0400
19:17:21.559,0.0400
19:17:21.560,0.0400
19:17:21.561,0.0400
19:17:21.562,0.0400
19:17:21.563,0.0400
19:17:21.564,0.0400
19:17:21.565,0.0400
19:17:21.566,0.0400
19:17:21.567,0.0400
19:17:21.568,0.0400
19:17:21.569,0.0400
19:17:21.570,0.0400
19:17:21.571,0.0400
19:17:21.572,0.0400
19:17:21.573,0.0400
19:17:21.574,0.0400
19:17:21.575,0.0400
19:17:21.576,0.0400
19:17:21.577,0.0400
19:17:21.578,0.0400
19:17:21.579,0.0400
19:17:21.580,0.0400
19:17:21.581,0.0400
19:17:21.582,0.0400
19:17:21.583,0.0400
19:17:21.584,0.0400
19:17:21.585,0.0400
19:17:21.586,0.0400
19:17:21.587,0.0400
19:17:21.588,0.0400
19:17:21.589,0.0400
19:17:21.590,0.0400
19:17:21.591,0.0400
19:17:21.592,0.0400
19:17:21.593,0.0400
