Timestamp,Distance(m)
19:40:44.716,0.0689
19:40:44.717,0.0689
19:40:44.718,0.0690
19:40:44.719,0.0690
19:40:44.720,0.0691
19:40:44.721,0.0691
19:40:44.722,0.0692
19:40:44.723,0.0692
19:40:44.724,0.0693
19:40:44.725,0.0693
19:40:44.726,0.0694
19:40:44.727,0.0694
19:40:44.728,0.0695
19:40:44.729,0.0695
19:40:44.730,0.0696
19:40:44.731,0.0696
19:40:44.732,0.0697
19:40:44.733,0.0697
19:40:44.734,0.0698
19:40:44.735,0.0698
19:40:44.736,0.0699
19:40:44.737,0.0699
19:40:44.738,0.0700
19:40:44.739,0.0600
19:40:44.740,0.0500
19:40:44.741,0.0500
19:40:44.742,0.0500
19:40:44.743,0.0500
19:40:44.744,0.0500
19:40:44.745,0.0500
19:40:44.746,0.0500
19:40:44.747,0.0500
19:40:44.748,0.0500
19:40:44.749,0.0500
19:40:44.750,0.0500
19:40:44.751,0.0500
19:40:44.752,0.0500
19:40:44.753,0.0500
19:40:44.754,0.0500
19:40:44.755,0.0500
19:40:44.756,0.0500
19:40:44.757,0.0500
19:40:44.758,0.0500
19:40:44.759,0.0500
19:40:44.760,0.0500
19:40:44.761,0.0500
19:40:44.762,0.0500
19:40:44.763,0.0500
19:40:44.764,0.0500
19:40:44.765,0.0500
19:40:44.766,0.0500
19:40:44.767,0.0500
19:40:44.768,0.0500
19:40:44.769,0.0500
19:40:44.770,0.0500
19:40:44.771,0.0500
19:40:44.772,0.0500
19:40:44.773,0.0500
19:40:44.774,0.0500
19:40:44.775,0.0500
19:40:44.776,0.0500
19:40:44.777,0.0500
19:40:44.778,0.0500
19:40:44.779,0.0500
19:40:44.780,0.0500
19:40:44.781,0.0500
19:40:44.782,0.0500
19:40:44.783,0.0500
19:40:44.784,0.0500
19:40:44.785,0.0500
19:40:44.786,0.0500
19:40:44.787,0.0500
19:40:44.788,0.0500
19:40:44.789,0.0500
19:40:44.790,0.0500
19:40:44.791,0.0500
19:40:44.792,0.0500
19:40:44.793,0.0500
19:40:44.794,0.0500
19:40:44.795,0.0500
19:40:44.796,0.0500
19:40:44.797,0.0500
19:40:44.798,0.0500
19:40:44.799,0.0500
19:40:44.800,0.0500
19:40:44.801,0.0500
19:40:44.802,0.0500
19:40:44.803,0.0500
19:40:44.804,0.0500
19:40:44.805,0.0500
19:40:44.806,0.0500
19:40:44.807,0.0500
19:40:44.808,0.0500
19:40:44.809,0.0500
19:40:44.810,0.0500
19:40:44.811,0.0500
19:40:44.812,0.0500
19:40:44.813,0.0500
19:40:44.814,0.0500
19:40:44.815,0.0500
19:40:44.816,0.0500
19:40:44.817,0.0500
19:40:44.818,0.0500
19:40:44.819,0.0500
19:40:44.820,0.0500
19:40:44.821,0.0500
19:40:44.822,0.0500
19:40:44.823,0.0500
19:40:44.824,0.0500
19:40:44.825,0.0500
19:40:44.826,0.0500
19:40:44.827,0.0500
19:40:44.828,0.0500
19:40:44.829,0.0500
19:40:44.830,0.0500
19:40:44.831,0.0500
19:40:44.832,0.0500
19:40:44.833,0.0500
19:40:44.834,0.0500
19:40:44.835,0.0500
19:40:44.836,0.0500
19:40:44.837,0.0500
19:40:44.838,0.0500
19:40:44.839,0.0500
19:40:44.840,0.0400
19:40:44.841,0.0399
19:40:44.842,0.0399
19:40:44.843,0.0398
19:40:44.844,0.0398
19:40:44.845,0.0397
19:40:44.846,0.0397
19:40:44.847,0.0396
19:40:44.848,0.0396
19:40:44.849,0.0395
19:40:44.850,0.0395
19:40:44.851,0.0394
19:40:44.852,0.0394
19:40:44.853,0.0393
19:40:44.854,0.0393
19:40:44.855,0.0392
19:40:44.856,0.0392
19:40:44.857,0.0391
19:40:44.858,0.0391
19:40:44.859,0.0390
19:40:44.860,0.0390
19:40:44.861,0.0389
19:40:44.862,0.0389
19:40:44.863,0.0388
19:40:44.864,0.0388
19:40:44.865,0.0387
19:40:44.866,0.0387
19:40:44.867,0.0386
19:40:44.868,0.0386
19:40:44.869,0.0385
19:40:44.870,0.0385
19:40:44.871,0.0384
19:40:44.872,0.0384
19:40:44.873,0.0383
19:40:44.874,0.0383
19:40:44.875,0.0382
19:40:44.876,0.0382
19:40:44.877,0.0381
19:40:44.878,0.0381
19:40:44.879,0.0380
19:40:44.880,0.0380
19:40:44.881,0.0379
19:40:44.882,0.0379
19:40:44.883,0.0378
19:40:44.884,0.0378
19:40:44.885,0.0377
19:40:44.886,0.0377
19:40:44.887,0.0376
19:40:44.888,0.0376
19:40:44.889,0.0375
19:40:44.890,0.0375
19:40:44.891,0.0374
19:40:44.892,0.0374
19:40:44.893,0.0373
19:40:44.894,0.0373
19:40:44.895,0.0372
19:40:44.896,0.0372
19:40:44.897,0.0371
19:40:44.898,0.0371
19:40:44.899,0.0370
19:40:44.900,0.0370
19:40:44.901,0.0369
19:40:44.902,0.0369
19:40:44.903,0.0368
19:40:44.904,0.0368
19:40:44.905,0.0367
19:40:44.906,0.0367
19:40:44.907,0.0366
19:40:44.908,0.0366
19:40:44.909,0.0365
19:40:44.910,0.0365
19:40:44.911,0.0364
19:40:44.912,0.0364
19:40:44.913,0.0363
19:40:44.914,0.0363
19:40:44.915,0.0362
19:40:44.916,0.0362
19:40:44.917,0.0361
19:40:44.918,0.0361
19:40:44.919,0.0360
19:40:44.920,0.0360
19:40:44.921,0.0359
19:40:44.922,0.0359
19:40:44.923,0.0358
19:40:44.924,0.0358
19:40:44.925,0.0357
19:40:44.926,0.0357
19:40:44.927,0.0356
19:40:44.928,0.0356
19:40:44.929,0.0355
19:40:44.930,0.0355
19:40:44.931,0.0354
19:40:44.932,0.0354
19:40:44.933,0.0353
19:40:44.934,0.0353
19:40:44.935,0.0352
19:40:44.936,0.0352
19:40:44.937,0.0351
19:40:44.938,0.0351
19:40:44.939,0.0350
19:40:44.940,0.0349
19:40:44.941,0.0349
19:40:44.942,0.0348
19:40:44.943,0.0348
19:40:44.944,0.0347
19:40:44.945,0.0347
19:40:44.946,0.0346
19:40:44.947,0.0346
19:40:44.948,0.0345
19:40:44.949,0.0345
19:40:44.950,0.0344
19:40:44.951,0.0344
19:40:44.952,0.0343
19:40:44.953,0.0343
19:40:44.954,0.0342
19:40:44.955,0.0342
19:40:44.956,0.0341
19:40:44.957,0.0341
19:40:44.958,0.0340
19:40:44.959,0.0340
19:40:44.960,0.0339
19:40:44.961,0.0339
19:40:44.962,0.0338
19:40:44.963,0.0338
19:40:44.964,0.0337
19:40:44.965,0.0337
19:40:44.966,0.0336
19:40:44.967,0.0336
19:40:44.968,0.0335
19:40:44.969,0.0335
19:40:44.970,0.0334
19:40:44.971,0.0334
19:40:44.972,0.0333
19:40:44.973,0.0333
19:40:44.974,0.0332
19:40:44.975,0.0332
19:40:44.976,0.0331
19:40:44.977,0.0331
19:40:44.978,0.0330
19:40:44.979,0.0330
19:40:44.980,0.0329
19:40:44.981,0.0329
19:40:44.982,0.0328
19:40:44.983,0.0328
19:40:44.984,0.0327
19:40:44.985,0.0327
19:40:44.986,0.0326
19:40:44.987,0.0326
19:40:44.988,0.0325
19:40:44.989,0.0325
19:40:44.990,0.0324
19:40:44.991,0.0324
19:40:44.992,0.0323
19:40:44.993,0.0323
19:40:44.994,0.0322
19:40:44.995,0.0322
19:40:44.996,0.0321
19:40:44.997,0.0321
19:40:44.998,0.0320
19:40:44.999,0.0320
19:40:45.000,0.0319
19:40:45.001,0.0319
19:40:45.002,0.0318
19:40:45.003,0.0318
19:40:45.004,0.0317
19:40:45.005,0.0317
19:40:45.006,0.0316
19:40:45.007,0.0316
19:40:45.008,0.0315
19:40:45.009,0.0315
19:40:45.010,0.0314
19:40:45.011,0.0314
19:40:45.012,0.0313
19:40:45.013,0.0313
19:40:45.014,0.0312
19:40:45.015,0.0312
19:40:45.016,0.0311
19:40:45.017,0.0311
19:40:45.018,0.0310
19:40:45.019,0.0310
19:40:45.020,0.0309
19:40:45.021,0.0309
19:40:45.022,0.0308
19:40:45.023,0.0308
19:40:45.024,0.0307
19:40:45.025,0.0307
19:40:45.026,0.0306
19:40:45.027,0.0306
19:40:45.028,0.0305
19:40:45.029,0.0305
19:40:45.030,0.0304
19:40:45.031,0.0304
19:40:45.032,0.0303
19:40:45.033,0.0303
19:40:45.034,0.0302
19:40:45.035,0.0302
19:40:45.036,0.0301
19:40:45.037,0.0301
19:40:45.038,0.0300
19:40:45.039,0.0400
19:40:45.040,0.0400
19:40:45.041,0.0401
19:40:45.042,0.0402
19:40:45.043,0.0403
19:40:45.044,0.0404
19:40:45.045,0.0405
19:40:45.046,0.0406
19:40:45.047,0.0407
19:40:45.048,0.0408
19:40:45.049,0.0409
19:40:45.050,0.0410
19:40:45.051,0.0411
19:40:45.052,0.0412
19:40:45.053,0.0413
19:40:45.054,0.0414
19:40:45.055,0.0415
19:40:45.056,0.0416
19:40:45.057,0.0417
19:40:45.058,0.0418
19:40:45.059,0.0419
19:40:45.060,0.0420
19:40:45.061,0.0421
19:40:45.062,0.0422
19:40:45.063,0.0423
19:40:45.064,0.0424
19:40:45.065,0.0425
19:40:45.066,0.0426
19:40:45.067,0.0427
19:40:45.068,0.0428
19:40:45.069,0.0429
19:40:45.070,0.0430
19:40:45.071,0.0431
19:40:45.072,0.0432
19:40:45.073,0.0433
19:40:45.074,0.0434
19:40:45.075,0.0435
19:40:45.076,0.0436
19:40:45.077,0.0437
19:40:45.078,0.0438
19:40:45.079,0.0439
19:40:45.080,0.0440
19:40:45.081,0.0441
19:40:45.082,0.0442
19:40:45.083,0.0443
19:40:45.084,0.0444
19:40:45.085,0.0445
19:40:45.086,0.0446
19:40:45.087,0.0447
19:40:45.088,0.0448
19:40:45.089,0.0449
19:40:45.090,0.0451
19:40:45.091,0.0452
19:40:45.092,0.0453
19:40:45.093,0.0454
19:40:45.094,0.0455
19:40:45.095,0.0456
19:40:45.096,0.0457
19:40:45.097,0.0458
19:40:45.098,0.0459
19:40:45.099,0.0460
19:40:45.100,0.0461
19:40:45.101,0.0462
19:40:45.102,0.0463
19:40:45.103,0.0464
19:40:45.104,0.0465
19:40:45.105,0.0466
19:40:45.106,0.0467
19:40:45.107,0.0468
19:40:45.108,0.0469
19:40:45.109,0.0470
19:40:45.110,0.0471
19:40:45.111,0.0472
19:40:45.112,0.0473
19:40:45.113,0.0474
19:40:45.114,0.0475
19:40:45.115,0.0476
19:40:45.116,0.0477
19:40:45.117,0.0478
19:40:45.118,0.0479
19:40:45.119,0.0480
19:40:45.120,0.0481
19:40:45.121,0.0482
19:40:45.122,0.0483
19:40:45.123,0.0484
19:40:45.124,0.0485
19:40:45.125,0.0486
19:40:45.126,0.0487
19:40:45.127,0.0488
19:40:45.128,0.0489
19:40:45.129,0.0490
19:40:45.130,0.0491
19:40:45.131,0.0492
19:40:45.132,0.0493
19:40:45.133,0.0494
19:40:45.134,0.0495
19:40:45.135,0.0496
19:40:45.136,0.0497
19:40:45.137,0.0498
19:40:45.138,0.0499
19:40:45.139,0.0500
19:40:45.140,0.0400
19:40:45.141,0.0400
19:40:45.142,0.0400
19:40:45.143,0.0400
19:40:45.144,0.0400
19:40:45.145,0.0400
19:40:45.146,0.0400
19:40:45.147,0.0400
19:40:45.148,0.0400
19:40:45.149,0.0400
19:40:45.150,0.0400
19:40:45.151,0.0400
19:40:45.152,0.0400
19:40:45.153,0.0400
19:40:45.154,0.0400
19:40:45.155,0.0400
19:40:45.156,0.0400
19:40:45.157,0.0400
19:40:45.158,0.0400
19:40:45.159,0.0400
19:40:45.160,0.0400
19:40:45.161,0.0400
19:40:45.162,0.0400
19:40:45.163,0.0400
19:40:45.164,0.0400
19:40:45.165,0.0400
19:40:45.166,0.0400
19:40:45.167,0.0400
19:40:45.168,0.0400
19:40:45.169,0.0400
19:40:45.170,0.0400
19:40:45.171,0.0400
19:40:45.172,0.0400
19:40:45.173,0.0400
19:40:45.174,0.0400
19:40:45.175,0.0400
19:40:45.176,0.0400
19:40:45.177,0.0400
19:40:45.178,0.0400
19:40:45.179,0.0400
19:40:45.180,0.0400
19:40:45.181,0.0400
19:40:45.182,0.0400
19:40:45.183,0.0400
19:40:45.184,0.0400
19:40:45.185,0.0400
19:40:45.186,0.0400
19:40:45.187,0.0400
19:40:45.188,0.0400
19:40:45.189,0.0400
19:40:45.190,0.0400
19:40:45.191,0.0400
19:40:45.192,0.0400
19:40:45.193,0.0400
19:40:45.194,0.0400
19:40:45.195,0.0400
19:40:45.196,0.0400
19:40:45.197,0.0400
19:40:45.198,0.0400
19:40:45.199,0.0400
19:40:45.200,0.0400
19:40:45.201,0.0400
19:40:45.202,0.0400
19:40:45.203,0.0400
19:40:45.204,0.0400
19:40:45.205,0.0400
19:40:45.206,0.0400
19:40:45.207,0.0400
19:40:45.208,0.0400
19:40:45.209,0.0400
19:40:45.210,0.0400
19:40:45.211,0.0400
19:40:45.212,0.0400
19:40:45.213,0.0400
19:40:45.214,0.0400
19:40:45.215,0.0400
19:40:45.216,0.0400
19:40:45.217,0.0400
19:40:45.218,0.0400
19:40:45.219,0.0400
19:40:45.220,0.0400
19:40:45.221,0.0400
19:40:45.222,0.0400
19:40:45.223,0.0400
19:40:45.224,0.0400
19:40:45.225,0.0400
19:40:45.226,0.0400
19:40:45.227,0.0400
19:40:45.228,0.0400
19:40:45.229,0.0400
19:40:45.230,0.0400
19:40:45.231,0.0400
19:40:45.232,0.0400
19:40:45.233,0.0400
19:40:45.234,0.0400
19:40:45.235,0.0400
19:40:45.236,0.0400
19:40:45.237,0.0400
19:40:45.238,0.0400
19:40:45.239,0.0400
19:40:45.240,0.0600
19:40:45.241,0.0599
19:40:45.242,0.0598
19:40:45.243,0.0597
19:40:45.244,0.0596
19:40:45.245,0.0595
19:40:45.246,0.0594
19:40:45.247,0.0593
19:40:45.248,0.0592
19:40:45.249,0.0591
19:40:45.250,0.0590
19:40:45.251,0.0589
19:40:45.252,0.0588
19:40:45.253,0.0587
19:40:45.254,0.0586
19:40:45.255,0.0585
19:40:45.256,0.0584
19:40:45.257,0.0583
19:40:45.258,0.0582
19:40:45.259,0.0581
19:40:45.260,0.0580
19:40:45.261,0.0579
19:40:45.262,0.0578
19:40:45.263,0.0577
19:40:45.264,0.0576
19:40:45.265,0.0575
19:40:45.266,0.0574
19:40:45.267,0.0573
19:40:45.268,0.0572
19:40:45.269,0.0571
19:40:45.270,0.0570
19:40:45.271,0.0569
19:40:45.272,0.0568
19:40:45.273,0.0567
19:40:45.274,0.0566
19:40:45.275,0.0565
19:40:45.276,0.0564
19:40:45.277,0.0563
19:40:45.278,0.0562
19:40:45.279,0.0561
19:40:45.280,0.0560
19:40:45.281,0.0559
19:40:45.282,0.0558
19:40:45.283,0.0557
19:40:45.284,0.0556
19:40:45.285,0.0555
19:40:45.286,0.0554
19:40:45.287,0.0553
19:40:45.288,0.0552
19:40:45.289,0.0551
19:40:45.290,0.0549
19:40:45.291,0.0548
19:40:45.292,0.0547
19:40:45.293,0.0546
19:40:45.294,0.0545
19:40:45.295,0.0544
19:40:45.296,0.0543
19:40:45.297,0.0542
19:40:45.298,0.0541
19:40:45.299,0.0540
19:40:45.300,0.0539
19:40:45.301,0.0538
19:40:45.302,0.0537
19:40:45.303,0.0536
19:40:45.304,0.0535
19:40:45.305,0.0534
19:40:45.306,0.0533
19:40:45.307,0.0532
19:40:45.308,0.0531
19:40:45.309,0.0530
19:40:45.310,0.0529
19:40:45.311,0.0528
19:40:45.312,0.0527
19:40:45.313,0.0526
19:40:45.314,0.0525
19:40:45.315,0.0524
19:40:45.316,0.0523
19:40:45.317,0.0522
19:40:45.318,0.0521
19:40:45.319,0.0520
19:40:45.320,0.0519
19:40:45.321,0.0518
19:40:45.322,0.0517
19:40:45.323,0.0516
19:40:45.324,0.0515
19:40:45.325,0.0514
19:40:45.326,0.0513
19:40:45.327,0.0512
19:40:45.328,0.0511
19:40:45.329,0.0510
19:40:45.330,0.0509
19:40:45.331,0.0508
19:40:45.332,0.0507
19:40:45.333,0.0506
19:40:45.334,0.0505
19:40:45.335,0.0504
19:40:45.336,0.0503
19:40:45.337,0.0502
19:40:45.338,0.0501
19:40:45.339,0.0500
19:40:45.340,0.0499
19:40:45.341,0.0498
19:40:45.342,0.0497
19:40:45.343,0.0496
19:40:45.344,0.0495
19:40:45.345,0.0494
19:40:45.346,0.0493
19:40:45.347,0.0492
19:40:45.348,0.0491
19:40:45.349,0.0490
19:40:45.350,0.0489
19:40:45.351,0.0488
19:40:45.352,0.0487
19:40:45.353,0.0486
19:40:45.354,0.0485
19:40:45.355,0.0484
19:40:45.356,0.0483
19:40:45.357,0.0482
19:40:45.358,0.0481
19:40:45.359,0.0480
19:40:45.360,0.0479
19:40:45.361,0.0478
19:40:45.362,0.0477
19:40:45.363,0.0476
19:40:45.364,0.0475
19:40:45.365,0.0474
19:40:45.366,0.0473
19:40:45.367,0.0472
19:40:45.368,0.0471
19:40:45.369,0.0470
19:40:45.370,0.0469
19:40:45.371,0.0468
19:40:45.372,0.0467
19:40:45.373,0.0466
19:40:45.374,0.0465
19:40:45.375,0.0464
19:40:45.376,0.0463
19:40:45.377,0.0462
19:40:45.378,0.0461
19:40:45.379,0.0460
19:40:45.380,0.0459
19:40:45.381,0.0458
19:40:45.382,0.0457
19:40:45.383,0.0456
19:40:45.384,0.0455
19:40:45.385,0.0454
19:40:45.386,0.0453
19:40:45.387,0.0452
19:40:45.388,0.0451
19:40:45.389,0.0449
19:40:45.390,0.0448
19:40:45.391,0.0447
19:40:45.392,0.0446
19:40:45.393,0.0445
19:40:45.394,0.0444
19:40:45.395,0.0443
19:40:45.396,0.0442
19:40:45.397,0.0441
19:40:45.398,0.0440
19:40:45.399,0.0439
19:40:45.400,0.0438
19:40:45.401,0.0437
19:40:45.402,0.0436
19:40:45.403,0.0435
19:40:45.404,0.0434
19:40:45.405,0.0433
19:40:45.406,0.0432
19:40:45.407,0.0431
19:40:45.408,0.0430
19:40:45.409,0.0429
19:40:45.410,0.0428
19:40:45.411,0.0427
19:40:45.412,0.0426
19:40:45.413,0.0425
19:40:45.414,0.0424
19:40:45.415,0.0423
19:40:45.416,0.0422
19:40:45.417,0.0421
19:40:45.418,0.0420
19:40:45.419,0.0419
19:40:45.420,0.0418
19:40:45.421,0.0417
19:40:45.422,0.0416
19:40:45.423,0.0415
19:40:45.424,0.0414
19:40:45.425,0.0413
19:40:45.426,0.0412
19:40:45.427,0.0411
19:40:45.428,0.0410
19:40:45.429,0.0409
19:40:45.430,0.0408
19:40:45.431,0.0407
19:40:45.432,0.0406
19:40:45.433,0.0405
19:40:45.434,0.0404
19:40:45.435,0.0403
19:40:45.436,0.0402
19:40:45.437,0.0401
19:40:45.438,0.0400
19:40:45.439,0.0500
19:40:45.440,0.0400
19:40:45.441,0.0403
19:40:45.442,0.0406
19:40:45.443,0.0409
19:40:45.444,0.0412
19:40:45.445,0.0415
19:40:45.446,0.0418
19:40:45.447,0.0421
19:40:45.448,0.0424
19:40:45.449,0.0427
19:40:45.450,0.0430
19:40:45.451,0.0433
19:40:45.452,0.0436
19:40:45.453,0.0439
19:40:45.454,0.0442
19:40:45.455,0.0445
19:40:45.456,0.0448
19:40:45.457,0.0452
19:40:45.458,0.0455
19:40:45.459,0.0458
19:40:45.460,0.0461
19:40:45.461,0.0464
19:40:45.462,0.0467
19:40:45.463,0.0470
19:40:45.464,0.0473
19:40:45.465,0.0476
19:40:45.466,0.0479
19:40:45.467,0.0482
19:40:45.468,0.0485
19:40:45.469,0.0488
19:40:45.470,0.0491
19:40:45.471,0.0494
19:40:45.472,0.0497
19:40:45.473,0.0500
19:40:45.474,0.0503
19:40:45.475,0.0506
19:40:45.476,0.0509
19:40:45.477,0.0512
19:40:45.478,0.0515
19:40:45.479,0.0518
19:40:45.480,0.0521
19:40:45.481,0.0524
19:40:45.482,0.0527
19:40:45.483,0.0530
19:40:45.484,0.0533
19:40:45.485,0.0536
19:40:45.486,0.0539
19:40:45.487,0.0542
19:40:45.488,0.0545
19:40:45.489,0.0548
19:40:45.490,0.0552
19:40:45.491,0.0555
19:40:45.492,0.0558
19:40:45.493,0.0561
19:40:45.494,0.0564
19:40:45.495,0.0567
19:40:45.496,0.0570
19:40:45.497,0.0573
19:40:45.498,0.0576
19:40:45.499,0.0579
19:40:45.500,0.0582
19:40:45.501,0.0585
19:40:45.502,0.0588
19:40:45.503,0.0591
19:40:45.504,0.0594
19:40:45.505,0.0597
19:40:45.506,0.0600
19:40:45.507,0.0603
19:40:45.508,0.0606
19:40:45.509,0.0609
19:40:45.510,0.0612
19:40:45.511,0.0615
19:40:45.512,0.0618
19:40:45.513,0.0621
19:40:45.514,0.0624
19:40:45.515,0.0627
19:40:45.516,0.0630
19:40:45.517,0.0633
19:40:45.518,0.0636
19:40:45.519,0.0639
19:40:45.520,0.0642
19:40:45.521,0.0645
19:40:45.522,0.0648
19:40:45.523,0.0652
19:40:45.524,0.0655
19:40:45.525,0.0658
19:40:45.526,0.0661
19:40:45.527,0.0664
19:40:45.528,0.0667
19:40:45.529,0.0670
19:40:45.530,0.0673
19:40:45.531,0.0676
19:40:45.532,0.0679
19:40:45.533,0.0682
19:40:45.534,0.0685
19:40:45.535,0.0688
19:40:45.536,0.0691
19:40:45.537,0.0694
19:40:45.538,0.0697
19:40:45.539,0.0700
19:40:45.540,0.0800
19:40:45.541,0.0799
19:40:45.542,0.0798
19:40:45.543,0.0797
19:40:45.544,0.0796
19:40:45.545,0.0795
19:40:45.546,0.0794
19:40:45.547,0.0793
19:40:45.548,0.0792
19:40:45.549,0.0791
19:40:45.550,0.0790
19:40:45.551,0.0789
19:40:45.552,0.0788
19:40:45.553,0.0787
19:40:45.554,0.0786
19:40:45.555,0.0785
19:40:45.556,0.0784
19:40:45.557,0.0783
19:40:45.558,0.0782
19:40:45.559,0.0781
19:40:45.560,0.0780
19:40:45.561,0.0779
19:40:45.562,0.0778
19:40:45.563,0.0777
19:40:45.564,0.0776
19:40:45.565,0.0775
19:40:45.566,0.0774
19:40:45.567,0.0773
19:40:45.568,0.0772
19:40:45.569,0.0771
19:40:45.570,0.0770
19:40:45.571,0.0769
19:40:45.572,0.0768
19:40:45.573,0.0767
19:40:45.574,0.0766
19:40:45.575,0.0765
19:40:45.576,0.0764
19:40:45.577,0.0763
19:40:45.578,0.0762
19:40:45.579,0.0761
19:40:45.580,0.0760
19:40:45.581,0.0759
19:40:45.582,0.0758
19:40:45.583,0.0757
19:40:45.584,0.0756
19:40:45.585,0.0755
19:40:45.586,0.0754
19:40:45.587,0.0753
19:40:45.588,0.0752
19:40:45.589,0.0751
19:40:45.590,0.0749
19:40:45.591,0.0748
19:40:45.592,0.0747
19:40:45.593,0.0746
19:40:45.594,0.0745
19:40:45.595,0.0744
19:40:45.596,0.0743
19:40:45.597,0.0742
19:40:45.598,0.0741
19:40:45.599,0.0740
19:40:45.600,0.0739
19:40:45.601,0.0738
19:40:45.602,0.0737
19:40:45.603,0.0736
19:40:45.604,0.0735
19:40:45.605,0.0734
19:40:45.606,0.0733
19:40:45.607,0.0732
19:40:45.608,0.0731
19:40:45.609,0.0730
19:40:45.610,0.0729
19:40:45.611,0.0728
19:40:45.612,0.0727
19:40:45.613,0.0726
19:40:45.614,0.0725
19:40:45.615,0.0724
19:40:45.616,0.0723
19:40:45.617,0.0722
19:40:45.618,0.0721
19:40:45.619,0.0720
19:40:45.620,0.0719
19:40:45.621,0.0718
19:40:45.622,0.0717
19:40:45.623,0.0716
19:40:45.624,0.0715
19:40:45.625,0.0714
19:40:45.626,0.0713
19:40:45.627,0.0712
19:40:45.628,0.0711
19:40:45.629,0.0710
19:40:45.630,0.0709
19:40:45.631,0.0708
19:40:45.632,0.0707
19:40:45.633,0.0706
19:40:45.634,0.0705
19:40:45.635,0.0704
19:40:45.636,0.0703
19:40:45.637,0.0702
19:40:45.638,0.0701
19:40:45.639,0.0700
19:40:45.640,0.0699
19:40:45.641,0.0698
19:40:45.642,0.0697
19:40:45.643,0.0696
19:40:45.644,0.0695
19:40:45.645,0.0694
19:40:45.646,0.0693
19:40:45.647,0.0692
19:40:45.648,0.0691
19:40:45.649,0.0690
19:40:45.650,0.0689
19:40:45.651,0.0688
19:40:45.652,0.0687
19:40:45.653,0.0686
19:40:45.654,0.0685
19:40:45.655,0.0684
19:40:45.656,0.0683
19:40:45.657,0.0682
19:40:45.658,0.0681
19:40:45.659,0.0680
19:40:45.660,0.0679
19:40:45.661,0.0678
19:40:45.662,0.0677
19:40:45.663,0.0676
19:40:45.664,0.0675
19:40:45.665,0.0674
19:40:45.666,0.0673
19:40:45.667,0.0672
19:40:45.668,0.0671
19:40:45.669,0.0670
19:40:45.670,0.0669
19:40:45.671,0.0668
19:40:45.672,0.0667
19:40:45.673,0.0666
19:40:45.674,0.0665
19:40:45.675,0.0664
19:40:45.676,0.0663
19:40:45.677,0.0662
19:40:45.678,0.0661
19:40:45.679,0.0660
19:40:45.680,0.0659
19:40:45.681,0.0658
19:40:45.682,0.0657
19:40:45.683,0.0656
19:40:45.684,0.0655
19:40:45.685,0.0654
19:40:45.686,0.0653
19:40:45.687,0.0652
19:40:45.688,0.0651
19:40:45.689,0.0649
19:40:45.690,0.0648
19:40:45.691,0.0647
19:40:45.692,0.0646
19:40:45.693,0.0645
19:40:45.694,0.0644
19:40:45.695,0.0643
19:40:45.696,0.0642
19:40:45.697,0.0641
19:40:45.698,0.0640
19:40:45.699,0.0639
19:40:45.700,0.0638
19:40:45.701,0.0637
19:40:45.702,0.0636
19:40:45.703,0.0635
19:40:45.704,0.0634
19:40:45.705,0.0633
19:40:45.706,0.0632
19:40:45.707,0.0631
19:40:45.708,0.0630
19:40:45.709,0.0629
19:40:45.710,0.0628
19:40:45.711,0.0627
19:40:45.712,0.0626
19:40:45.713,0.0625
19:40:45.714,0.0624
19:40:45.715,0.0623
19:40:45.716,0.0622
19:40:45.717,0.0621
19:40:45.718,0.0620
19:40:45.719,0.0619
19:40:45.720,0.0618
19:40:45.721,0.0617
19:40:45.722,0.0616
19:40:45.723,0.0615
19:40:45.724,0.0614
19:40:45.725,0.0613
19:40:45.726,0.0612
19:40:45.727,0.0611
19:40:45.728,0.0610
19:40:45.729,0.0609
19:40:45.730,0.0608
19:40:45.731,0.0607
19:40:45.732,0.0606
19:40:45.733,0.0605
19:40:45.734,0.0604
19:40:45.735,0.0603
19:40:45.736,0.0602
19:40:45.737,0.0601
19:40:45.738,0.0600
19:40:45.739,0.0700
19:40:45.740,0.0600
19:40:45.741,0.0601
19:40:45.742,0.0602
19:40:45.743,0.0603
19:40:45.744,0.0604
19:40:45.745,0.0605
19:40:45.746,0.0606
19:40:45.747,0.0607
19:40:45.748,0.0608
19:40:45.749,0.0609
19:40:45.750,0.0610
19:40:45.751,0.0611
19:40:45.752,0.0612
19:40:45.753,0.0613
19:40:45.754,0.0614
19:40:45.755,0.0615
19:40:45.756,0.0616
19:40:45.757,0.0617
19:40:45.758,0.0618
19:40:45.759,0.0619
19:40:45.760,0.0620
19:40:45.761,0.0621
19:40:45.762,0.0622
19:40:45.763,0.0623
19:40:45.764,0.0624
19:40:45.765,0.0625
19:40:45.766,0.0626
19:40:45.767,0.0627
19:40:45.768,0.0628
19:40:45.769,0.0629
19:40:45.770,0.0630
19:40:45.771,0.0631
19:40:45.772,0.0632
19:40:45.773,0.0633
19:40:45.774,0.0634
19:40:45.775,0.0635
19:40:45.776,0.0636
19:40:45.777,0.0637
19:40:45.778,0.0638
19:40:45.779,0.0639
19:40:45.780,0.0640
19:40:45.781,0.0641
19:40:45.782,0.0642
19:40:45.783,0.0643
19:40:45.784,0.0644
19:40:45.785,0.0645
19:40:45.786,0.0646
19:40:45.787,0.0647
19:40:45.788,0.0648
19:40:45.789,0.0649
19:40:45.790,0.0651
