Timestamp,Distance(m)
19:59:17.276,0.0255
19:59:17.277,0.0255
19:59:17.278,0.0255
19:59:17.279,0.0255
19:59:17.280,0.0255
19:59:17.281,0.0255
19:59:17.282,0.0255
19:59:17.283,0.0255
19:59:17.284,0.0255
19:59:17.285,0.0255
19:59:17.286,0.0255
19:59:17.287,0.0255
19:59:17.288,0.0255
19:59:17.289,0.0255
19:59:17.290,0.0255
19:59:17.291,0.0255
19:59:17.292,0.0255
19:59:17.293,0.0256
19:59:17.294,0.0256
19:59:17.295,0.0256
19:59:17.296,0.0256
19:59:17.297,0.0256
19:59:17.298,0.0256
19:59:17.299,0.0256
19:59:17.300,0.0256
19:59:17.301,0.0256
19:59:17.302,0.0256
19:59:17.303,0.0256
19:59:17.304,0.0256
19:59:17.305,0.0256
19:59:17.306,0.0256
19:59:17.307,0.0256
19:59:17.308,0.0256
19:59:17.309,0.0256
19:59:17.310,0.0256
19:59:17.311,0.0256
19:59:17.312,0.0256
19:59:17.313,0.0257
19:59:17.314,0.0257
19:59:17.315,0.0257
19:59:17.316,0.0257
19:59:17.317,0.0257
19:59:17.318,0.0257
19:59:17.319,0.0257
19:59:17.320,0.0257
19:59:17.321,0.0257
19:59:17.322,0.0257
19:59:17.323,0.0257
19:59:17.324,0.0257
19:59:17.325,0.0257
19:59:17.326,0.0257
19:59:17.327,0.0257
19:59:17.328,0.0257
19:59:17.329,0.0257
19:59:17.330,0.0257
19:59:17.331,0.0257
19:59:17.332,0.0258
19:59:17.333,0.0258
19:59:17.334,0.0258
19:59:17.335,0.0258
19:59:17.336,0.0258
19:59:17.337,0.0258
19:59:17.338,0.0258
19:59:17.339,0.0258
19:59:17.340,0.0258
19:59:17.341,0.0258
19:59:17.342,0.0258
19:59:17.343,0.0258
19:59:17.344,0.0258
19:59:17.345,0.0258
19:59:17.346,0.0258
19:59:17.347,0.0258
19:59:17.348,0.0258
19:59:17.349,0.0258
19:59:17.350,0.0258
19:59:17.351,0.0258
19:59:17.352,0.0259
19:59:17.353,0.0259
19:59:17.354,0.0259
19:59:17.355,0.0259
19:59:17.356,0.0259
19:59:17.357,0.0259
19:59:17.358,0.0259
19:59:17.359,0.0259
19:59:17.360,0.0259
19:59:17.361,0.0259
19:59:17.362,0.0259
19:59:17.363,0.0259
19:59:17.364,0.0259
19:59:17.365,0.0259
19:59:17.366,0.0259
19:59:17.367,0.0259
19:59:17.368,0.0259
19:59:17.369,0.0259
19:59:17.370,0.0259
19:59:17.371,0.0259
19:59:17.372,0.0260
19:59:17.373,0.0260
19:59:17.374,0.0260
19:59:17.375,0.0260
19:59:17.376,0.0260
19:59:17.377,0.0260
19:59:17.378,0.0260
19:59:17.379,0.0260
19:59:17.380,0.0260
19:59:17.381,0.0260
19:59:17.382,0.0260
19:59:17.383,0.0260
19:59:17.384,0.0260
19:59:17.385,0.0260
19:59:17.386,0.0260
19:59:17.387,0.0260
19:59:17.388,0.0260
19:59:17.389,0.0260
19:59:17.390,0.0260
19:59:17.391,0.0261
19:59:17.392,0.0261
19:59:17.393,0.0261
19:59:17.394,0.0261
19:59:17.395,0.0261
19:59:17.396,0.0261
19:59:17.397,0.0261
19:59:17.398,0.0261
19:59:17.399,0.0261
19:59:17.400,0.0261
19:59:17.401,0.0261
19:59:17.402,0.0261
19:59:17.403,0.0261
19:59:17.404,0.0261
19:59:17.405,0.0261
19:59:17.406,0.0261
19:59:17.407,0.0261
19:59:17.408,0.0261
19:59:17.409,0.0261
19:59:17.410,0.0261
19:59:17.411,0.0262
19:59:17.412,0.0262
19:59:17.413,0.0262
19:59:17.414,0.0262
19:59:17.415,0.0262
19:59:17.416,0.0262
19:59:17.417,0.0262
19:59:17.418,0.0262
19:59:17.419,0.0262
19:59:17.420,0.0262
19:59:17.421,0.0262
19:59:17.422,0.0262
19:59:17.423,0.0262
19:59:17.424,0.0262
19:59:17.425,0.0262
19:59:17.426,0.0262
19:59:17.427,0.0262
19:59:17.428,0.0262
19:59:17.429,0.0262
19:59:17.430,0.0262
19:59:17.431,0.0263
19:59:17.432,0.0263
19:59:17.433,0.0263
19:59:17.434,0.0263
19:59:17.435,0.0263
19:59:17.436,0.0263
19:59:17.437,0.0263
19:59:17.438,0.0263
19:59:17.439,0.0263
19:59:17.440,0.0263
19:59:17.441,0.0263
19:59:17.442,0.0263
19:59:17.443,0.0263
19:59:17.444,0.0263
19:59:17.445,0.0263
19:59:17.446,0.0263
19:59:17.447,0.0263
19:59:17.448,0.0263
19:59:17.449,0.0263
19:59:17.450,0.0264
19:59:17.451,0.0264
19:59:17.452,0.0264
19:59:17.453,0.0264
19:59:17.454,0.0264
19:59:17.455,0.0264
19:59:17.456,0.0264
19:59:17.457,0.0264
19:59:17.458,0.0264
19:59:17.459,0.0264
19:59:17.460,0.0264
19:59:17.461,0.0264
19:59:17.462,0.0264
19:59:17.463,0.0264
19:59:17.464,0.0264
19:59:17.465,0.0264
19:59:17.466,0.0264
19:59:17.467,0.0264
19:59:17.468,0.0264
19:59:17.469,0.0264
19:59:17.470,0.0265
19:59:17.471,0.0265
19:59:17.472,0.0265
19:59:17.473,0.0265
19:59:17.474,0.0265
19:59:17.475,0.0265
19:59:17.476,0.0265
19:59:17.477,0.0265
19:59:17.478,0.0265
19:59:17.479,0.0265
19:59:17.480,0.0265
19:59:17.481,0.0265
19:59:17.482,0.0265
19:59:17.483,0.0265
19:59:17.484,0.0265
19:59:17.485,0.0265
19:59:17.486,0.0265
19:59:17.487,0.0265
19:59:17.488,0.0265
19:59:17.489,0.0265
19:59:17.490,0.0266
19:59:17.491,0.0266
19:59:17.492,0.0266
19:59:17.493,0.0266
19:59:17.494,0.0266
19:59:17.495,0.0266
19:59:17.496,0.0266
19:59:17.497,0.0266
19:59:17.498,0.0266
19:59:17.499,0.0266
19:59:17.500,0.0266
19:59:17.501,0.0266
19:59:17.502,0.0266
19:59:17.503,0.0266
19:59:17.504,0.0266
19:59:17.505,0.0266
19:59:17.506,0.0266
19:59:17.507,0.0266
19:59:17.508,0.0266
19:59:17.509,0.0267
19:59:17.510,0.0267
19:59:17.511,0.0267
19:59:17.512,0.0267
19:59:17.513,0.0267
19:59:17.514,0.0267
19:59:17.515,0.0267
19:59:17.516,0.0267
19:59:17.517,0.0267
19:59:17.518,0.0267
19:59:17.519,0.0267
19:59:17.520,0.0267
19:59:17.521,0.0267
19:59:17.522,0.0267
19:59:17.523,0.0267
19:59:17.524,0.0267
19:59:17.525,0.0267
19:59:17.526,0.0267
19:59:17.527,0.0267
19:59:17.528,0.0267
19:59:17.529,0.0268
19:59:17.530,0.0268
19:59:17.531,0.0268
19:59:17.532,0.0268
19:59:17.533,0.0268
19:59:17.534,0.0268
19:59:17.535,0.0268
19:59:17.536,0.0268
19:59:17.537,0.0268
19:59:17.538,0.0268
19:59:17.539,0.0268
19:59:17.540,0.0268
19:59:17.541,0.0268
19:59:17.542,0.0268
19:59:17.543,0.0268
19:59:17.544,0.0268
19:59:17.545,0.0268
19:59:17.546,0.0268
19:59:17.547,0.0268
19:59:17.548,0.0268
19:59:17.549,0.0269
19:59:17.550,0.0269
19:59:17.551,0.0269
19:59:17.552,0.0269
19:59:17.553,0.0269
19:59:17.554,0.0269
19:59:17.555,0.0269
19:59:17.556,0.0269
19:59:17.557,0.0269
19:59:17.558,0.0269
19:59:17.559,0.0269
19:59:17.560,0.0269
19:59:17.561,0.0269
19:59:17.562,0.0269
19:59:17.563,0.0269
19:59:17.564,0.0269
19:59:17.565,0.0269
19:59:17.566,0.0269
19:59:17.567,0.0269
19:59:17.568,0.0270
19:59:17.569,0.0270
19:59:17.570,0.0270
19:59:17.571,0.0270
19:59:17.572,0.0270
19:59:17.573,0.0270
19:59:17.574,0.0270
19:59:17.575,0.0270
19:59:17.576,0.0270
19:59:17.577,0.0270
19:59:17.578,0.0270
19:59:17.579,0.0270
19:59:17.580,0.0270
19:59:17.581,0.0270
19:59:17.582,0.0270
19:59:17.583,0.0270
19:59:17.584,0.0270
19:59:17.585,0.0270
19:59:17.586,0.0270
19:59:17.587,0.0270
19:59:17.588,0.0271
19:59:17.589,0.0271
19:59:17.590,0.0271
19:59:17.591,0.0271
19:59:17.592,0.0271
19:59:17.593,0.0271
19:59:17.594,0.0271
19:59:17.595,0.0271
19:59:17.596,0.0271
19:59:17.597,0.0271
19:59:17.598,0.0271
19:59:17.599,0.0271
19:59:17.600,0.0271
19:59:17.601,0.0271
19:59:17.602,0.0271
19:59:17.603,0.0271
19:59:17.604,0.0271
19:59:17.605,0.0271
19:59:17.606,0.0271
19:59:17.607,0.0271
19:59:17.608,0.0272
19:59:17.609,0.0272
19:59:17.610,0.0272
19:59:17.611,0.0272
19:59:17.612,0.0272
19:59:17.613,0.0272
19:59:17.614,0.0272
19:59:17.615,0.0272
19:59:17.616,0.0272
19:59:17.617,0.0272
19:59:17.618,0.0272
19:59:17.619,0.0272
19:59:17.620,0.0272
19:59:17.621,0.0272
19:59:17.622,0.0272
19:59:17.623,0.0272
19:59:17.624,0.0272
19:59:17.625,0.0272
19:59:17.626,0.0272
19:59:17.627,0.0273
19:59:17.628,0.0273
19:59:17.629,0.0273
19:59:17.630,0.0273
19:59:17.631,0.0273
19:59:17.632,0.0273
19:59:17.633,0.0273
19:59:17.634,0.0273
19:59:17.635,0.0273
19:59:17.636,0.0273
19:59:17.637,0.0273
19:59:17.638,0.0273
19:59:17.639,0.0273
19:59:17.640,0.0273
19:59:17.641,0.0273
19:59:17.642,0.0273
19:59:17.643,0.0273
19:59:17.644,0.0273
19:59:17.645,0.0273
19:59:17.646,0.0273
19:59:17.647,0.0274
19:59:17.648,0.0274
19:59:17.649,0.0274
19:59:17.650,0.0274
19:59:17.651,0.0274
19:59:17.652,0.0274
19:59:17.653,0.0274
19:59:17.654,0.0274
19:59:17.655,0.0274
19:59:17.656,0.0274
19:59:17.657,0.0274
19:59:17.658,0.0274
19:59:17.659,0.0274
19:59:17.660,0.0274
19:59:17.661,0.0274
19:59:17.662,0.0274
19:59:17.663,0.0274
19:59:17.664,0.0274
19:59:17.665,0.0274
19:59:17.666,0.0274
19:59:17.667,0.0275
19:59:17.668,0.0275
19:59:17.669,0.0275
19:59:17.670,0.0275
19:59:17.671,0.0275
19:59:17.672,0.0275
19:59:17.673,0.0275
19:59:17.674,0.0275
19:59:17.675,0.0275
19:59:17.676,0.0275
19:59:17.677,0.0275
19:59:17.678,0.0275
19:59:17.679,0.0275
19:59:17.680,0.0275
19:59:17.681,0.0275
19:59:17.682,0.0275
19:59:17.683,0.0275
19:59:17.684,0.0275
19:59:17.685,0.0275
19:59:17.686,0.0276
19:59:17.687,0.0276
19:59:17.688,0.0276
19:59:17.689,0.0276
19:59:17.690,0.0276
19:59:17.691,0.0276
19:59:17.692,0.0276
19:59:17.693,0.0276
19:59:17.694,0.0276
19:59:17.695,0.0276
19:59:17.696,0.0276
19:59:17.697,0.0276
19:59:17.698,0.0276
19:59:17.699,0.0276
19:59:17.700,0.0276
19:59:17.701,0.0276
19:59:17.702,0.0276
19:59:17.703,0.0276
19:59:17.704,0.0276
19:59:17.705,0.0276
19:59:17.706,0.0277
19:59:17.707,0.0277
19:59:17.708,0.0277
19:59:17.709,0.0277
19:59:17.710,0.0277
19:59:17.711,0.0277
19:59:17.712,0.0277
19:59:17.713,0.0277
19:59:17.714,0.0277
19:59:17.715,0.0277
19:59:17.716,0.0277
19:59:17.717,0.0277
19:59:17.718,0.0277
19:59:17.719,0.0277
19:59:17.720,0.0277
19:59:17.721,0.0277
19:59:17.722,0.0277
19:59:17.723,0.0277
19:59:17.724,0.0277
19:59:17.725,0.0277
19:59:17.726,0.0278
19:59:17.727,0.0278
19:59:17.728,0.0278
19:59:17.729,0.0278
19:59:17.730,0.0278
19:59:17.731,0.0278
19:59:17.732,0.0278
19:59:17.733,0.0278
19:59:17.734,0.0278
19:59:17.735,0.0278
19:59:17.736,0.0278
19:59:17.737,0.0278
19:59:17.738,0.0278
19:59:17.739,0.0278
19:59:17.740,0.0278
19:59:17.741,0.0278
19:59:17.742,0.0278
19:59:17.743,0.0278
19:59:17.744,0.0278
19:59:17.745,0.0279
19:59:17.746,0.0279
19:59:17.747,0.0279
19:59:17.748,0.0279
19:59:17.749,0.0279
19:59:17.750,0.0279
19:59:17.751,0.0279
19:59:17.752,0.0279
19:59:17.753,0.0279
19:59:17.754,0.0279
19:59:17.755,0.0279
19:59:17.756,0.0279
19:59:17.757,0.0279
19:59:17.758,0.0279
19:59:17.759,0.0279
19:59:17.760,0.0279
19:59:17.761,0.0279
19:59:17.762,0.0279
19:59:17.763,0.0279
19:59:17.764,0.0279
19:59:17.765,0.0280
19:59:17.766,0.0280
19:59:17.767,0.0280
19:59:17.768,0.0280
19:59:17.769,0.0280
19:59:17.770,0.0280
19:59:17.771,0.0280
19:59:17.772,0.0280
19:59:17.773,0.0280
19:59:17.774,0.0280
19:59:17.775,0.0280
19:59:17.776,0.0280
19:59:17.777,0.0280
19:59:17.778,0.0280
19:59:17.779,0.0280
19:59:17.780,0.0280
19:59:17.781,0.0280
19:59:17.782,0.0280
19:59:17.783,0.0280
19:59:17.784,0.0280
19:59:17.785,0.0281
19:59:17.786,0.0281
19:59:17.787,0.0281
19:59:17.788,0.0281
19:59:17.789,0.0281
19:59:17.790,0.0281
19:59:17.791,0.0281
19:59:17.792,0.0281
19:59:17.793,0.0281
19:59:17.794,0.0281
19:59:17.795,0.0281
19:59:17.796,0.0281
19:59:17.797,0.0281
19:59:17.798,0.0281
19:59:17.799,0.0281
19:59:17.800,0.0281
19:59:17.801,0.0281
19:59:17.802,0.0281
19:59:17.803,0.0281
19:59:17.804,0.0282
19:59:17.805,0.0282
19:59:17.806,0.0282
19:59:17.807,0.0282
19:59:17.808,0.0282
19:59:17.809,0.0282
19:59:17.810,0.0282
19:59:17.811,0.0282
19:59:17.812,0.0282
19:59:17.813,0.0282
19:59:17.814,0.0282
19:59:17.815,0.0282
19:59:17.816,0.0282
19:59:17.817,0.0282
19:59:17.818,0.0282
19:59:17.819,0.0282
19:59:17.820,0.0282
19:59:17.821,0.0282
19:59:17.822,0.0282
19:59:17.823,0.0282
19:59:17.824,0.0283
19:59:17.825,0.0283
19:59:17.826,0.0283
19:59:17.827,0.0283
19:59:17.828,0.0283
19:59:17.829,0.0283
19:59:17.830,0.0283
19:59:17.831,0.0283
19:59:17.832,0.0283
19:59:17.833,0.0283
19:59:17.834,0.0283
19:59:17.835,0.0283
19:59:17.836,0.0283
19:59:17.837,0.0283
19:59:17.838,0.0283
19:59:17.839,0.0283
19:59:17.840,0.0283
19:59:17.841,0.0283
19:59:17.842,0.0283
19:59:17.843,0.0283
19:59:17.844,0.0284
19:59:17.845,0.0284
19:59:17.846,0.0284
19:59:17.847,0.0284
19:59:17.848,0.0284
19:59:17.849,0.0284
19:59:17.850,0.0284
19:59:17.851,0.0284
19:59:17.852,0.0284
19:59:17.853,0.0284
19:59:17.854,0.0284
19:59:17.855,0.0284
19:59:17.856,0.0284
19:59:17.857,0.0284
19:59:17.858,0.0284
19:59:17.859,0.0284
19:59:17.860,0.0284
19:59:17.861,0.0284
19:59:17.862,0.0284
19:59:17.863,0.0285
19:59:17.864,0.0285
19:59:17.865,0.0285
19:59:17.866,0.0285
19:59:17.867,0.0285
19:59:17.868,0.0285
19:59:17.869,0.0285
19:59:17.870,0.0285
19:59:17.871,0.0285
19:59:17.872,0.0285
19:59:17.873,0.0285
19:59:17.874,0.0285
19:59:17.875,0.0285
19:59:17.876,0.0285
19:59:17.877,0.0285
19:59:17.878,0.0285
19:59:17.879,0.0285
19:59:17.880,0.0285
19:59:17.881,0.0285
19:59:17.882,0.0285
19:59:17.883,0.0286
19:59:17.884,0.0286
19:59:17.885,0.0286
19:59:17.886,0.0286
19:59:17.887,0.0286
19:59:17.888,0.0286
19:59:17.889,0.0286
19:59:17.890,0.0286
19:59:17.891,0.0286
19:59:17.892,0.0286
19:59:17.893,0.0286
19:59:17.894,0.0286
19:59:17.895,0.0286
19:59:17.896,0.0286
19:59:17.897,0.0286
19:59:17.898,0.0286
19:59:17.899,0.0286
19:59:17.900,0.0286
19:59:17.901,0.0286
19:59:17.902,0.0286
19:59:17.903,0.0287
19:59:17.904,0.0287
19:59:17.905,0.0287
19:59:17.906,0.0287
19:59:17.907,0.0287
19:59:17.908,0.0287
19:59:17.909,0.0287
19:59:17.910,0.0287
19:59:17.911,0.0287
19:59:17.912,0.0287
19:59:17.913,0.0287
19:59:17.914,0.0287
19:59:17.915,0.0287
19:59:17.916,0.0287
19:59:17.917,0.0287
19:59:17.918,0.0287
19:59:17.919,0.0287
19:59:17.920,0.0287
19:59:17.921,0.0287
19:59:17.922,0.0288
19:59:17.923,0.0288
19:59:17.924,0.0288
19:59:17.925,0.0288
19:59:17.926,0.0288
19:59:17.927,0.0288
19:59:17.928,0.0288
19:59:17.929,0.0288
19:59:17.930,0.0288
19:59:17.931,0.0288
19:59:17.932,0.0288
19:59:17.933,0.0288
19:59:17.934,0.0288
19:59:17.935,0.0288
19:59:17.936,0.0288
19:59:17.937,0.0288
19:59:17.938,0.0288
19:59:17.939,0.0288
19:59:17.940,0.0288
19:59:17.941,0.0288
19:59:17.942,0.0289
19:59:17.943,0.0289
19:59:17.944,0.0289
19:59:17.945,0.0289
19:59:17.946,0.0289
19:59:17.947,0.0289
19:59:17.948,0.0289
19:59:17.949,0.0289
19:59:17.950,0.0289
19:59:17.951,0.0289
19:59:17.952,0.0289
19:59:17.953,0.0289
19:59:17.954,0.0289
19:59:17.955,0.0289
19:59:17.956,0.0289
19:59:17.957,0.0289
19:59:17.958,0.0289
19:59:17.959,0.0289
19:59:17.960,0.0289
19:59:17.961,0.0289
19:59:17.962,0.0290
19:59:17.963,0.0290
19:59:17.964,0.0290
19:59:17.965,0.0290
19:59:17.966,0.0290
19:59:17.967,0.0290
19:59:17.968,0.0290
19:59:17.969,0.0290
19:59:17.970,0.0290
19:59:17.971,0.0290
19:59:17.972,0.0290
19:59:17.973,0.0290
19:59:17.974,0.0290
19:59:17.975,0.0290
19:59:17.976,0.0290
19:59:17.977,0.0290
19:59:17.978,0.0290
19:59:17.979,0.0290
19:59:17.980,0.0290
19:59:17.981,0.0291
19:59:17.982,0.0291
19:59:17.983,0.0291
19:59:17.984,0.0291
19:59:17.985,0.0291
19:59:17.986,0.0291
19:59:17.987,0.0291
19:59:17.988,0.0291
19:59:17.989,0.0291
19:59:17.990,0.0291
19:59:17.991,0.0291
19:59:17.992,0.0291
19:59:17.993,0.0291
19:59:17.994,0.0291
19:59:17.995,0.0291
19:59:17.996,0.0291
19:59:17.997,0.0291
19:59:17.998,0.0291
19:59:17.999,0.0291
19:59:18.000,0.0291
19:59:18.001,0.0292
19:59:18.002,0.0292
19:59:18.003,0.0292
19:59:18.004,0.0292
19:59:18.005,0.0292
19:59:18.006,0.0292
19:59:18.007,0.0292
19:59:18.008,0.0292
19:59:18.009,0.0292
19:59:18.010,0.0292
19:59:18.011,0.0292
19:59:18.012,0.0292
19:59:18.013,0.0292
19:59:18.014,0.0292
19:59:18.015,0.0292
19:59:18.016,0.0292
19:59:18.017,0.0292
19:59:18.018,0.0292
19:59:18.019,0.0292
19:59:18.020,0.0292
19:59:18.021,0.0293
19:59:18.022,0.0293
19:59:18.023,0.0293
19:59:18.024,0.0293
19:59:18.025,0.0293
19:59:18.026,0.0293
19:59:18.027,0.0293
19:59:18.028,0.0293
19:59:18.029,0.0293
19:59:18.030,0.0293
19:59:18.031,0.0293
19:59:18.032,0.0293
19:59:18.033,0.0293
19:59:18.034,0.0293
19:59:18.035,0.0293
19:59:18.036,0.0293
19:59:18.037,0.0293
19:59:18.038,0.0293
19:59:18.039,0.0293
19:59:18.040,0.0294
19:59:18.041,0.0294
19:59:18.042,0.0294
19:59:18.043,0.0294
19:59:18.044,0.0294
19:59:18.045,0.0294
19:59:18.046,0.0294
19:59:18.047,0.0294
19:59:18.048,0.0294
19:59:18.049,0.0294
19:59:18.050,0.0294
19:59:18.051,0.0294
19:59:18.052,0.0294
19:59:18.053,0.0294
19:59:18.054,0.0294
19:59:18.055,0.0294
19:59:18.056,0.0294
19:59:18.057,0.0294
19:59:18.058,0.0294
19:59:18.059,0.0294
19:59:18.060,0.0295
19:59:18.061,0.0295
19:59:18.062,0.0295
19:59:18.063,0.0295
19:59:18.064,0.0295
19:59:18.065,0.0295
19:59:18.066,0.0295
19:59:18.067,0.0295
19:59:18.068,0.0295
19:59:18.069,0.0295
19:59:18.070,0.0295
19:59:18.071,0.0295
19:59:18.072,0.0295
19:59:18.073,0.0295
19:59:18.074,0.0295
19:59:18.075,0.0295
19:59:18.076,0.0295
19:59:18.077,0.0295
19:59:18.078,0.0295
19:59:18.079,0.0295
19:59:18.080,0.0296
19:59:18.081,0.0296
19:59:18.082,0.0296
19:59:18.083,0.0296
19:59:18.084,0.0296
19:59:18.085,0.0296
19:59:18.086,0.0296
19:59:18.087,0.0296
19:59:18.088,0.0296
19:59:18.089,0.0296
19:59:18.090,0.0296
19:59:18.091,0.0296
19:59:18.092,0.0296
19:59:18.093,0.0296
19:59:18.094,0.0296
19:59:18.095,0.0296
19:59:18.096,0.0296
19:59:18.097,0.0296
19:59:18.098,0.0296
19:59:18.099,0.0297
19:59:18.100,0.0297
19:59:18.101,0.0297
19:59:18.102,0.0297
19:59:18.103,0.0297
19:59:18.104,0.0297
19:59:18.105,0.0297
19:59:18.106,0.0297
19:59:18.107,0.0297
19:59:18.108,0.0297
19:59:18.109,0.0297
19:59:18.110,0.0297
19:59:18.111,0.0297
19:59:18.112,0.0297
19:59:18.113,0.0297
19:59:18.114,0.0297
19:59:18.115,0.0297
19:59:18.116,0.0297
19:59:18.117,0.0297
19:59:18.118,0.0297
19:59:18.119,0.0298
19:59:18.120,0.0298
19:59:18.121,0.0298
19:59:18.122,0.0298
19:59:18.123,0.0298
19:59:18.124,0.0298
19:59:18.125,0.0298
19:59:18.126,0.0298
19:59:18.127,0.0298
19:59:18.128,0.0298
19:59:18.129,0.0298
19:59:18.130,0.0298
19:59:18.131,0.0298
19:59:18.132,0.0298
19:59:18.133,0.0298
19:59:18.134,0.0298
19:59:18.135,0.0298
19:59:18.136,0.0298
19:59:18.137,0.0298
19:59:18.138,0.0298
19:59:18.139,0.0299
19:59:18.140,0.0299
19:59:18.141,0.0299
19:59:18.142,0.0299
19:59:18.143,0.0299
19:59:18.144,0.0299
19:59:18.145,0.0299
19:59:18.146,0.0299
19:59:18.147,0.0299
19:59:18.148,0.0299
19:59:18.149,0.0299
19:59:18.150,0.0299
19:59:18.151,0.0299
19:59:18.152,0.0299
19:59:18.153,0.0299
19:59:18.154,0.0299
19:59:18.155,0.0299
19:59:18.156,0.0299
19:59:18.157,0.0299
19:59:18.158,0.0300
19:59:18.159,0.0300
19:59:18.160,0.0300
19:59:18.161,0.0300
19:59:18.162,0.0300
19:59:18.163,0.0300
19:59:18.164,0.0300
19:59:18.165,0.0300
19:59:18.166,0.0300
19:59:18.167,0.0300
19:59:18.168,0.0300
19:59:18.169,0.0300
19:59:18.170,0.0300
19:59:18.171,0.0300
19:59:18.172,0.0300
19:59:18.173,0.0300
19:59:18.174,0.0300
19:59:18.175,0.0300
19:59:18.176,0.0300
19:59:18.177,0.0300
19:59:18.178,0.0301
19:59:18.179,0.0301
19:59:18.180,0.0301
19:59:18.181,0.0301
19:59:18.182,0.0301
19:59:18.183,0.0301
19:59:18.184,0.0301
19:59:18.185,0.0301
19:59:18.186,0.0301
19:59:18.187,0.0301
19:59:18.188,0.0301
19:59:18.189,0.0301
19:59:18.190,0.0301
19:59:18.191,0.0301
19:59:18.192,0.0301
19:59:18.193,0.0301
19:59:18.194,0.0301
19:59:18.195,0.0301
19:59:18.196,0.0301
19:59:18.197,0.0302
19:59:18.198,0.0302
19:59:18.199,0.0302
19:59:18.200,0.0302
19:59:18.201,0.0302
19:59:18.202,0.0302
19:59:18.203,0.0302
19:59:18.204,0.0302
19:59:18.205,0.0302
19:59:18.206,0.0302
19:59:18.207,0.0302
19:59:18.208,0.0302
19:59:18.209,0.0302
19:59:18.210,0.0302
19:59:18.211,0.0302
19:59:18.212,0.0302
19:59:18.213,0.0302
19:59:18.214,0.0302
19:59:18.215,0.0302
19:59:18.216,0.0302
19:59:18.217,0.0303
19:59:18.218,0.0303
19:59:18.219,0.0303
19:59:18.220,0.0303
19:59:18.221,0.0303
19:59:18.222,0.0303
19:59:18.223,0.0303
19:59:18.224,0.0303
19:59:18.225,0.0303
19:59:18.226,0.0303
19:59:18.227,0.0303
19:59:18.228,0.0303
19:59:18.229,0.0303
19:59:18.230,0.0303
19:59:18.231,0.0303
19:59:18.232,0.0303
19:59:18.233,0.0303
19:59:18.234,0.0303
19:59:18.235,0.0303
19:59:18.236,0.0303
19:59:18.237,0.0304
19:59:18.238,0.0304
19:59:18.239,0.0304
19:59:18.240,0.0304
19:59:18.241,0.0304
19:59:18.242,0.0304
19:59:18.243,0.0304
19:59:18.244,0.0304
19:59:18.245,0.0304
19:59:18.246,0.0304
19:59:18.247,0.0304
19:59:18.248,0.0304
19:59:18.249,0.0304
19:59:18.250,0.0304
19:59:18.251,0.0304
19:59:18.252,0.0304
19:59:18.253,0.0304
19:59:18.254,0.0304
19:59:18.255,0.0304
19:59:18.256,0.0305
19:59:18.257,0.0305
19:59:18.258,0.0305
19:59:18.259,0.0305
19:59:18.260,0.0305
19:59:18.261,0.0305
19:59:18.262,0.0305
19:59:18.263,0.0305
19:59:18.264,0.0305
19:59:18.265,0.0305
19:59:18.266,0.0305
19:59:18.267,0.0305
19:59:18.268,0.0305
19:59:18.269,0.0305
19:59:18.270,0.0305
19:59:18.271,0.0305
19:59:18.272,0.0305
19:59:18.273,0.0305
19:59:18.274,0.0305
19:59:18.275,0.0305
19:59:18.276,0.0306
19:59:18.277,0.0306
19:59:18.278,0.0306
19:59:18.279,0.0306
19:59:18.280,0.0306
19:59:18.281,0.0306
19:59:18.282,0.0306
19:59:18.283,0.0306
19:59:18.284,0.0306
19:59:18.285,0.0306
19:59:18.286,0.0306
19:59:18.287,0.0306
19:59:18.288,0.0306
19:59:18.289,0.0306
19:59:18.290,0.0306
19:59:18.291,0.0306
19:59:18.292,0.0306
19:59:18.293,0.0306
19:59:18.294,0.0306
19:59:18.295,0.0306
19:59:18.296,0.0307
19:59:18.297,0.0307
19:59:18.298,0.0307
19:59:18.299,0.0307
19:59:18.300,0.0307
19:59:18.301,0.0307
19:59:18.302,0.0307
19:59:18.303,0.0307
19:59:18.304,0.0307
19:59:18.305,0.0307
19:59:18.306,0.0307
19:59:18.307,0.0307
19:59:18.308,0.0307
19:59:18.309,0.0307
19:59:18.310,0.0307
19:59:18.311,0.0307
19:59:18.312,0.0307
19:59:18.313,0.0307
19:59:18.314,0.0307
19:59:18.315,0.0308
19:59:18.316,0.0308
19:59:18.317,0.0308
19:59:18.318,0.0308
19:59:18.319,0.0308
19:59:18.320,0.0308
19:59:18.321,0.0308
19:59:18.322,0.0308
19:59:18.323,0.0308
19:59:18.324,0.0308
19:59:18.325,0.0308
19:59:18.326,0.0308
19:59:18.327,0.0308
19:59:18.328,0.0308
19:59:18.329,0.0308
19:59:18.330,0.0308
19:59:18.331,0.0308
19:59:18.332,0.0308
19:59:18.333,0.0308
19:59:18.334,0.0308
19:59:18.335,0.0309
19:59:18.336,0.0309
19:59:18.337,0.0309
19:59:18.338,0.0309
19:59:18.339,0.0309
19:59:18.340,0.0309
19:59:18.341,0.0309
19:59:18.342,0.0309
19:59:18.343,0.0309
19:59:18.344,0.0309
19:59:18.345,0.0309
19:59:18.346,0.0309
19:59:18.347,0.0309
19:59:18.348,0.0309
19:59:18.349,0.0309
19:59:18.350,0.0309
