Timestamp,Distance(m)
19:53:22.549,0.0800
19:53:22.550,0.0800
19:53:22.551,0.0800
19:53:22.552,0.0800
19:53:22.553,0.0800
19:53:22.554,0.0800
19:53:22.555,0.0800
19:53:22.556,0.0800
19:53:22.557,0.0800
19:53:22.558,0.0800
19:53:22.559,0.0800
19:53:22.560,0.0800
19:53:22.561,0.0800
19:53:22.562,0.0800
19:53:22.563,0.0800
19:53:22.564,0.0800
19:53:22.565,0.0800
19:53:22.566,0.0800
19:53:22.567,0.0800
19:53:22.568,0.0800
19:53:22.569,0.0800
19:53:22.570,0.0800
19:53:22.571,0.0800
19:53:22.572,0.0800
19:53:22.573,0.0800
19:53:22.574,0.0800
19:53:22.575,0.0800
19:53:22.576,0.0800
19:53:22.577,0.0800
19:53:22.578,0.0800
19:53:22.579,0.0800
19:53:22.580,0.0800
19:53:22.581,0.0800
19:53:22.582,0.0800
19:53:22.583,0.0800
19:53:22.584,0.0800
19:53:22.585,0.0800
19:53:22.586,0.0900
19:53:22.587,0.0899
19:53:22.588,0.0898
19:53:22.589,0.0897
19:53:22.590,0.0896
19:53:22.591,0.0895
19:53:22.592,0.0894
19:53:22.593,0.0893
19:53:22.594,0.0892
19:53:22.595,0.0891
19:53:22.596,0.0890
19:53:22.597,0.0889
19:53:22.598,0.0888
19:53:22.599,0.0887
19:53:22.600,0.0886
19:53:22.601,0.0885
19:53:22.602,0.0884
19:53:22.603,0.0883
19:53:22.604,0.0882
19:53:22.605,0.0881
19:53:22.606,0.0880
19:53:22.607,0.0879
19:53:22.608,0.0878
19:53:22.609,0.0877
19:53:22.610,0.0876
19:53:22.611,0.0875
19:53:22.612,0.0874
19:53:22.613,0.0873
19:53:22.614,0.0872
19:53:22.615,0.0871
19:53:22.616,0.0870
19:53:22.617,0.0869
19:53:22.618,0.0868
19:53:22.619,0.0867
19:53:22.620,0.0866
19:53:22.621,0.0865
19:53:22.622,0.0864
19:53:22.623,0.0863
19:53:22.624,0.0862
19:53:22.625,0.0861
19:53:22.626,0.0860
19:53:22.627,0.0859
19:53:22.628,0.0858
19:53:22.629,0.0857
19:53:22.630,0.0856
19:53:22.631,0.0855
19:53:22.632,0.0854
19:53:22.633,0.0853
19:53:22.634,0.0852
19:53:22.635,0.0851
19:53:22.636,0.0849
19:53:22.637,0.0848
19:53:22.638,0.0847
19:53:22.639,0.0846
19:53:22.640,0.0845
19:53:22.641,0.0844
19:53:22.642,0.0843
19:53:22.643,0.0842
19:53:22.644,0.0841
19:53:22.645,0.0840
19:53:22.646,0.0839
19:53:22.647,0.0838
19:53:22.648,0.0837
19:53:22.649,0.0836
19:53:22.650,0.0835
19:53:22.651,0.0834
19:53:22.652,0.0833
19:53:22.653,0.0832
19:53:22.654,0.0831
19:53:22.655,0.0830
19:53:22.656,0.0829
19:53:22.657,0.0828
19:53:22.658,0.0827
19:53:22.659,0.0826
19:53:22.660,0.0825
19:53:22.661,0.0824
19:53:22.662,0.0823
19:53:22.663,0.0822
19:53:22.664,0.0821
19:53:22.665,0.0820
19:53:22.666,0.0819
19:53:22.667,0.0818
19:53:22.668,0.0817
19:53:22.669,0.0816
19:53:22.670,0.0815
19:53:22.671,0.0814
19:53:22.672,0.0813
19:53:22.673,0.0812
19:53:22.674,0.0811
19:53:22.675,0.0810
19:53:22.676,0.0809
19:53:22.677,0.0808
19:53:22.678,0.0807
19:53:22.679,0.0806
19:53:22.680,0.0805
19:53:22.681,0.0804
19:53:22.682,0.0803
19:53:22.683,0.0802
19:53:22.684,0.0801
19:53:22.685,0.0800
19:53:22.686,0.0800
19:53:22.687,0.0800
19:53:22.688,0.0800
19:53:22.689,0.0800
19:53:22.690,0.0800
19:53:22.691,0.0800
19:53:22.692,0.0800
19:53:22.693,0.0800
19:53:22.694,0.0800
19:53:22.695,0.0800
19:53:22.696,0.0800
19:53:22.697,0.0800
19:53:22.698,0.0800
19:53:22.699,0.0800
19:53:22.700,0.0800
19:53:22.701,0.0800
19:53:22.702,0.0800
19:53:22.703,0.0800
19:53:22.704,0.0800
19:53:22.705,0.0800
19:53:22.706,0.0800
19:53:22.707,0.0800
19:53:22.708,0.0800
19:53:22.709,0.0800
19:53:22.710,0.0800
19:53:22.711,0.0800
19:53:22.712,0.0800
19:53:22.713,0.0800
19:53:22.714,0.0800
19:53:22.715,0.0800
19:53:22.716,0.0800
19:53:22.717,0.0800
19:53:22.718,0.0800
19:53:22.719,0.0800
19:53:22.720,0.0800
19:53:22.721,0.0800
19:53:22.722,0.0800
19:53:22.723,0.0800
19:53:22.724,0.0800
19:53:22.725,0.0800
19:53:22.726,0.0800
19:53:22.727,0.0800
19:53:22.728,0.0800
19:53:22.729,0.0800
19:53:22.730,0.0800
19:53:22.731,0.0800
19:53:22.732,0.0800
19:53:22.733,0.0800
19:53:22.734,0.0800
19:53:22.735,0.0800
19:53:22.736,0.0800
19:53:22.737,0.0800
19:53:22.738,0.0800
19:53:22.739,0.0800
19:53:22.740,0.0800
19:53:22.741,0.0800
19:53:22.742,0.0800
19:53:22.743,0.0800
19:53:22.744,0.0800
19:53:22.745,0.0800
19:53:22.746,0.0800
19:53:22.747,0.0800
19:53:22.748,0.0800
19:53:22.749,0.0800
19:53:22.750,0.0800
19:53:22.751,0.0800
19:53:22.752,0.0800
19:53:22.753,0.0800
19:53:22.754,0.0800
19:53:22.755,0.0800
19:53:22.756,0.0800
19:53:22.757,0.0800
19:53:22.758,0.0800
19:53:22.759,0.0800
19:53:22.760,0.0800
19:53:22.761,0.0800
19:53:22.762,0.0800
19:53:22.763,0.0800
19:53:22.764,0.0800
19:53:22.765,0.0800
19:53:22.766,0.0800
19:53:22.767,0.0800
19:53:22.768,0.0800
19:53:22.769,0.0800
19:53:22.770,0.0800
19:53:22.771,0.0800
19:53:22.772,0.0800
19:53:22.773,0.0800
19:53:22.774,0.0800
19:53:22.775,0.0800
19:53:22.776,0.0800
19:53:22.777,0.0800
19:53:22.778,0.0800
19:53:22.779,0.0800
19:53:22.780,0.0800
19:53:22.781,0.0800
19:53:22.782,0.0800
19:53:22.783,0.0800
19:53:22.784,0.0800
19:53:22.785,0.0800
19:53:22.786,0.0800
19:53:22.787,0.0800
19:53:22.788,0.0800
19:53:22.789,0.0800
19:53:22.790,0.0800
19:53:22.791,0.0800
19:53:22.792,0.0800
19:53:22.793,0.0800
19:53:22.794,0.0800
19:53:22.795,0.0800
19:53:22.796,0.0800
19:53:22.797,0.0800
19:53:22.798,0.0800
19:53:22.799,0.0800
19:53:22.800,0.0800
19:53:22.801,0.0800
19:53:22.802,0.0800
19:53:22.803,0.0800
19:53:22.804,0.0800
19:53:22.805,0.0800
19:53:22.806,0.0800
19:53:22.807,0.0800
19:53:22.808,0.0800
19:53:22.809,0.0800
19:53:22.810,0.0800
19:53:22.811,0.0800
19:53:22.812,0.0800
19:53:22.813,0.0800
19:53:22.814,0.0800
19:53:22.815,0.0800
19:53:22.816,0.0800
19:53:22.817,0.0800
19:53:22.818,0.0800
19:53:22.819,0.0800
19:53:22.820,0.0800
19:53:22.821,0.0800
19:53:22.822,0.0800
19:53:22.823,0.0800
19:53:22.824,0.0800
19:53:22.825,0.0800
19:53:22.826,0.0800
19:53:22.827,0.0800
19:53:22.828,0.0800
19:53:22.829,0.0800
19:53:22.830,0.0800
19:53:22.831,0.0800
19:53:22.832,0.0800
19:53:22.833,0.0800
19:53:22.834,0.0800
19:53:22.835,0.0800
19:53:22.836,0.0800
19:53:22.837,0.0800
19:53:22.838,0.0800
19:53:22.839,0.0800
19:53:22.840,0.0800
19:53:22.841,0.0800
19:53:22.842,0.0800
19:53:22.843,0.0800
19:53:22.844,0.0800
19:53:22.845,0.0800
19:53:22.846,0.0800
19:53:22.847,0.0800
19:53:22.848,0.0800
19:53:22.849,0.0800
19:53:22.850,0.0800
19:53:22.851,0.0800
19:53:22.852,0.0800
19:53:22.853,0.0800
19:53:22.854,0.0800
19:53:22.855,0.0800
19:53:22.856,0.0800
19:53:22.857,0.0800
19:53:22.858,0.0800
19:53:22.859,0.0800
19:53:22.860,0.0800
19:53:22.861,0.0800
19:53:22.862,0.0800
19:53:22.863,0.0800
19:53:22.864,0.0800
19:53:22.865,0.0800
19:53:22.866,0.0800
19:53:22.867,0.0800
19:53:22.868,0.0800
19:53:22.869,0.0800
19:53:22.870,0.0800
19:53:22.871,0.0800
19:53:22.872,0.0800
19:53:22.873,0.0800
19:53:22.874,0.0800
19:53:22.875,0.0800
19:53:22.876,0.0800
19:53:22.877,0.0800
19:53:22.878,0.0800
19:53:22.879,0.0800
19:53:22.880,0.0800
19:53:22.881,0.0800
19:53:22.882,0.0800
19:53:22.883,0.0800
19:53:22.884,0.0800
19:53:22.885,0.0900
19:53:22.886,0.0901
19:53:22.887,0.0902
19:53:22.888,0.0903
19:53:22.889,0.0904
19:53:22.890,0.0905
19:53:22.891,0.0906
19:53:22.892,0.0907
19:53:22.893,0.0908
19:53:22.894,0.0909
19:53:22.895,0.0910
19:53:22.896,0.0911
19:53:22.897,0.0912
19:53:22.898,0.0913
19:53:22.899,0.0914
19:53:22.900,0.0915
19:53:22.901,0.0916
19:53:22.902,0.0917
19:53:22.903,0.0918
19:53:22.904,0.0919
19:53:22.905,0.0920
19:53:22.906,0.0921
19:53:22.907,0.0922
19:53:22.908,0.0923
19:53:22.909,0.0924
19:53:22.910,0.0925
19:53:22.911,0.0926
19:53:22.912,0.0927
19:53:22.913,0.0928
19:53:22.914,0.0929
19:53:22.915,0.0930
19:53:22.916,0.0931
19:53:22.917,0.0932
19:53:22.918,0.0933
19:53:22.919,0.0934
19:53:22.920,0.0935
19:53:22.921,0.0936
19:53:22.922,0.0937
19:53:22.923,0.0938
19:53:22.924,0.0939
19:53:22.925,0.0940
19:53:22.926,0.0941
19:53:22.927,0.0942
19:53:22.928,0.0943
19:53:22.929,0.0944
19:53:22.930,0.0945
19:53:22.931,0.0946
19:53:22.932,0.0947
19:53:22.933,0.0948
19:53:22.934,0.0949
19:53:22.935,0.0951
19:53:22.936,0.0952
19:53:22.937,0.0953
19:53:22.938,0.0954
19:53:22.939,0.0955
19:53:22.940,0.0956
19:53:22.941,0.0957
19:53:22.942,0.0958
19:53:22.943,0.0959
19:53:22.944,0.0960
19:53:22.945,0.0961
19:53:22.946,0.0962
19:53:22.947,0.0963
19:53:22.948,0.0964
19:53:22.949,0.0965
19:53:22.950,0.0966
19:53:22.951,0.0967
19:53:22.952,0.0968
19:53:22.953,0.0969
19:53:22.954,0.0970
19:53:22.955,0.0971
19:53:22.956,0.0972
19:53:22.957,0.0973
19:53:22.958,0.0974
19:53:22.959,0.0975
19:53:22.960,0.0976
19:53:22.961,0.0977
19:53:22.962,0.0978
19:53:22.963,0.0979
19:53:22.964,0.0980
19:53:22.965,0.0981
19:53:22.966,0.0982
19:53:22.967,0.0983
19:53:22.968,0.0984
19:53:22.969,0.0985
19:53:22.970,0.0986
19:53:22.971,0.0987
19:53:22.972,0.0988
19:53:22.973,0.0989
19:53:22.974,0.0990
19:53:22.975,0.0991
19:53:22.976,0.0992
19:53:22.977,0.0993
19:53:22.978,0.0994
19:53:22.979,0.0995
19:53:22.980,0.0996
19:53:22.981,0.0997
19:53:22.982,0.0998
19:53:22.983,0.0999
19:53:22.984,0.1000
19:53:22.985,0.0900
19:53:22.986,0.0900
19:53:22.987,0.0900
19:53:22.988,0.0900
19:53:22.989,0.0900
19:53:22.990,0.0900
19:53:22.991,0.0900
19:53:22.992,0.0900
19:53:22.993,0.0900
19:53:22.994,0.0900
19:53:22.995,0.0900
19:53:22.996,0.0900
19:53:22.997,0.0900
19:53:22.998,0.0900
19:53:22.999,0.0900
19:53:23.000,0.0900
19:53:23.001,0.0900
19:53:23.002,0.0900
19:53:23.003,0.0900
19:53:23.004,0.0900
19:53:23.005,0.0900
19:53:23.006,0.0900
19:53:23.007,0.0900
19:53:23.008,0.0900
19:53:23.009,0.0900
19:53:23.010,0.0900
19:53:23.011,0.0900
19:53:23.012,0.0900
19:53:23.013,0.0900
19:53:23.014,0.0900
19:53:23.015,0.0900
19:53:23.016,0.0900
19:53:23.017,0.0900
19:53:23.018,0.0900
19:53:23.019,0.0900
19:53:23.020,0.0900
19:53:23.021,0.0900
19:53:23.022,0.0900
19:53:23.023,0.0900
19:53:23.024,0.0900
19:53:23.025,0.0900
19:53:23.026,0.0900
19:53:23.027,0.0900
19:53:23.028,0.0900
19:53:23.029,0.0900
19:53:23.030,0.0900
19:53:23.031,0.0900
19:53:23.032,0.0900
19:53:23.033,0.0900
19:53:23.034,0.0900
19:53:23.035,0.0900
19:53:23.036,0.0900
19:53:23.037,0.0900
19:53:23.038,0.0900
19:53:23.039,0.0900
19:53:23.040,0.0900
19:53:23.041,0.0900
19:53:23.042,0.0900
19:53:23.043,0.0900
19:53:23.044,0.0900
19:53:23.045,0.0900
19:53:23.046,0.0900
19:53:23.047,0.0900
19:53:23.048,0.0900
19:53:23.049,0.0900
19:53:23.050,0.0900
19:53:23.051,0.0900
19:53:23.052,0.0900
19:53:23.053,0.0900
19:53:23.054,0.0900
19:53:23.055,0.0900
19:53:23.056,0.0900
19:53:23.057,0.0900
19:53:23.058,0.0900
19:53:23.059,0.0900
19:53:23.060,0.0900
19:53:23.061,0.0900
19:53:23.062,0.0900
19:53:23.063,0.0900
19:53:23.064,0.0900
19:53:23.065,0.0900
19:53:23.066,0.0900
19:53:23.067,0.0900
19:53:23.068,0.0900
19:53:23.069,0.0900
19:53:23.070,0.0900
19:53:23.071,0.0900
19:53:23.072,0.0900
19:53:23.073,0.0900
19:53:23.074,0.0900
19:53:23.075,0.0900
19:53:23.076,0.0900
19:53:23.077,0.0900
19:53:23.078,0.0900
19:53:23.079,0.0900
19:53:23.080,0.0900
19:53:23.081,0.0900
19:53:23.082,0.0900
19:53:23.083,0.0900
19:53:23.084,0.0900
19:53:23.085,0.1000
19:53:23.086,0.1001
19:53:23.087,0.1002
19:53:23.088,0.1003
19:53:23.089,0.1004
19:53:23.090,0.1005
19:53:23.091,0.1006
19:53:23.092,0.1007
19:53:23.093,0.1008
19:53:23.094,0.1009
19:53:23.095,0.1010
19:53:23.096,0.1011
19:53:23.097,0.1012
19:53:23.098,0.1013
19:53:23.099,0.1014
19:53:23.100,0.1015
19:53:23.101,0.1016
19:53:23.102,0.1017
19:53:23.103,0.1018
19:53:23.104,0.1019
19:53:23.105,0.1020
19:53:23.106,0.1021
19:53:23.107,0.1022
19:53:23.108,0.1023
19:53:23.109,0.1024
19:53:23.110,0.1025
19:53:23.111,0.1026
19:53:23.112,0.1027
19:53:23.113,0.1028
19:53:23.114,0.1029
19:53:23.115,0.1030
19:53:23.116,0.1031
19:53:23.117,0.1032
19:53:23.118,0.1033
19:53:23.119,0.1034
19:53:23.120,0.1035
19:53:23.121,0.1036
19:53:23.122,0.1037
19:53:23.123,0.1038
19:53:23.124,0.1039
19:53:23.125,0.1040
19:53:23.126,0.1041
19:53:23.127,0.1042
19:53:23.128,0.1043
19:53:23.129,0.1044
19:53:23.130,0.1045
19:53:23.131,0.1046
19:53:23.132,0.1047
19:53:23.133,0.1048
19:53:23.134,0.1049
19:53:23.135,0.1051
19:53:23.136,0.1052
19:53:23.137,0.1053
19:53:23.138,0.1054
19:53:23.139,0.1055
19:53:23.140,0.1056
19:53:23.141,0.1057
19:53:23.142,0.1058
19:53:23.143,0.1059
19:53:23.144,0.1060
19:53:23.145,0.1061
19:53:23.146,0.1062
19:53:23.147,0.1063
19:53:23.148,0.1064
19:53:23.149,0.1065
19:53:23.150,0.1066
19:53:23.151,0.1067
19:53:23.152,0.1068
19:53:23.153,0.1069
19:53:23.154,0.1070
19:53:23.155,0.1071
19:53:23.156,0.1072
19:53:23.157,0.1073
19:53:23.158,0.1074
19:53:23.159,0.1075
19:53:23.160,0.1076
19:53:23.161,0.1077
19:53:23.162,0.1078
19:53:23.163,0.1079
19:53:23.164,0.1080
19:53:23.165,0.1081
19:53:23.166,0.1082
19:53:23.167,0.1083
19:53:23.168,0.1084
19:53:23.169,0.1085
19:53:23.170,0.1086
19:53:23.171,0.1087
19:53:23.172,0.1088
19:53:23.173,0.1089
19:53:23.174,0.1090
19:53:23.175,0.1091
19:53:23.176,0.1092
19:53:23.177,0.1093
19:53:23.178,0.1094
19:53:23.179,0.1095
19:53:23.180,0.1096
19:53:23.181,0.1097
19:53:23.182,0.1098
19:53:23.183,0.1099
19:53:23.184,0.1100
19:53:23.185,0.1100
19:53:23.186,0.1100
19:53:23.187,0.1100
19:53:23.188,0.1100
19:53:23.189,0.1100
19:53:23.190,0.1100
19:53:23.191,0.1100
19:53:23.192,0.1100
19:53:23.193,0.1100
19:53:23.194,0.1100
19:53:23.195,0.1100
19:53:23.196,0.1100
19:53:23.197,0.1100
19:53:23.198,0.1100
19:53:23.199,0.1100
19:53:23.200,0.1100
19:53:23.201,0.1100
19:53:23.202,0.1100
19:53:23.203,0.1100
19:53:23.204,0.1100
19:53:23.205,0.1100
19:53:23.206,0.1100
19:53:23.207,0.1100
19:53:23.208,0.1100
19:53:23.209,0.1100
19:53:23.210,0.1100
19:53:23.211,0.1100
19:53:23.212,0.1100
19:53:23.213,0.1100
19:53:23.214,0.1100
19:53:23.215,0.1100
19:53:23.216,0.1100
19:53:23.217,0.1100
19:53:23.218,0.1100
19:53:23.219,0.1100
19:53:23.220,0.1100
19:53:23.221,0.1100
19:53:23.222,0.1100
19:53:23.223,0.1100
19:53:23.224,0.1100
19:53:23.225,0.1100
19:53:23.226,0.1100
19:53:23.227,0.1100
19:53:23.228,0.1100
19:53:23.229,0.1100
19:53:23.230,0.1100
19:53:23.231,0.1100
19:53:23.232,0.1100
19:53:23.233,0.1100
19:53:23.234,0.1100
19:53:23.235,0.1100
19:53:23.236,0.1100
19:53:23.237,0.1100
19:53:23.238,0.1100
19:53:23.239,0.1100
19:53:23.240,0.1100
19:53:23.241,0.1100
19:53:23.242,0.1100
19:53:23.243,0.1100
19:53:23.244,0.1100
19:53:23.245,0.1100
19:53:23.246,0.1100
19:53:23.247,0.1100
19:53:23.248,0.1100
19:53:23.249,0.1100
19:53:23.250,0.1100
19:53:23.251,0.1100
19:53:23.252,0.1100
19:53:23.253,0.1100
19:53:23.254,0.1100
19:53:23.255,0.1100
19:53:23.256,0.1100
19:53:23.257,0.1100
19:53:23.258,0.1100
19:53:23.259,0.1100
19:53:23.260,0.1100
19:53:23.261,0.1100
19:53:23.262,0.1100
19:53:23.263,0.1100
19:53:23.264,0.1100
19:53:23.265,0.1100
19:53:23.266,0.1100
19:53:23.267,0.1100
19:53:23.268,0.1100
19:53:23.269,0.1100
19:53:23.270,0.1100
19:53:23.271,0.1100
19:53:23.272,0.1100
19:53:23.273,0.1100
19:53:23.274,0.1100
19:53:23.275,0.1100
19:53:23.276,0.1100
19:53:23.277,0.1100
19:53:23.278,0.1100
19:53:23.279,0.1100
19:53:23.280,0.1100
19:53:23.281,0.1100
19:53:23.282,0.1100
19:53:23.283,0.1100
19:53:23.284,0.1100
19:53:23.285,0.1100
19:53:23.286,0.1101
19:53:23.287,0.1101
19:53:23.288,0.1102
19:53:23.289,0.1102
19:53:23.290,0.1103
19:53:23.291,0.1103
19:53:23.292,0.1104
19:53:23.293,0.1104
19:53:23.294,0.1105
19:53:23.295,0.1105
19:53:23.296,0.1106
19:53:23.297,0.1106
19:53:23.298,0.1107
19:53:23.299,0.1107
19:53:23.300,0.1108
19:53:23.301,0.1108
19:53:23.302,0.1109
19:53:23.303,0.1109
19:53:23.304,0.1110
19:53:23.305,0.1110
19:53:23.306,0.1111
19:53:23.307,0.1111
19:53:23.308,0.1112
19:53:23.309,0.1112
19:53:23.310,0.1113
19:53:23.311,0.1113
19:53:23.312,0.1114
19:53:23.313,0.1114
19:53:23.314,0.1115
19:53:23.315,0.1115
19:53:23.316,0.1116
19:53:23.317,0.1116
19:53:23.318,0.1117
19:53:23.319,0.1117
19:53:23.320,0.1118
19:53:23.321,0.1118
19:53:23.322,0.1119
19:53:23.323,0.1119
19:53:23.324,0.1120
19:53:23.325,0.1120
19:53:23.326,0.1121
19:53:23.327,0.1121
19:53:23.328,0.1122
19:53:23.329,0.1122
19:53:23.330,0.1123
19:53:23.331,0.1123
19:53:23.332,0.1124
19:53:23.333,0.1124
19:53:23.334,0.1125
19:53:23.335,0.1125
19:53:23.336,0.1126
19:53:23.337,0.1126
19:53:23.338,0.1127
19:53:23.339,0.1127
19:53:23.340,0.1128
19:53:23.341,0.1128
19:53:23.342,0.1129
19:53:23.343,0.1129
19:53:23.344,0.1130
19:53:23.345,0.1130
19:53:23.346,0.1131
19:53:23.347,0.1131
19:53:23.348,0.1132
19:53:23.349,0.1132
19:53:23.350,0.1133
19:53:23.351,0.1133
19:53:23.352,0.1134
19:53:23.353,0.1134
19:53:23.354,0.1135
19:53:23.355,0.1135
19:53:23.356,0.1136
19:53:23.357,0.1136
19:53:23.358,0.1137
19:53:23.359,0.1137
19:53:23.360,0.1138
19:53:23.361,0.1138
19:53:23.362,0.1139
19:53:23.363,0.1139
19:53:23.364,0.1140
19:53:23.365,0.1140
19:53:23.366,0.1141
19:53:23.367,0.1141
19:53:23.368,0.1142
19:53:23.369,0.1142
19:53:23.370,0.1143
19:53:23.371,0.1143
19:53:23.372,0.1144
19:53:23.373,0.1144
19:53:23.374,0.1145
19:53:23.375,0.1145
19:53:23.376,0.1146
19:53:23.377,0.1146
19:53:23.378,0.1147
19:53:23.379,0.1147
19:53:23.380,0.1148
19:53:23.381,0.1148
19:53:23.382,0.1149
19:53:23.383,0.1149
19:53:23.384,0.1150
19:53:23.385,0.1151
19:53:23.386,0.1151
19:53:23.387,0.1152
19:53:23.388,0.1152
19:53:23.389,0.1153
19:53:23.390,0.1153
19:53:23.391,0.1154
19:53:23.392,0.1154
19:53:23.393,0.1155
19:53:23.394,0.1155
19:53:23.395,0.1156
19:53:23.396,0.1156
19:53:23.397,0.1157
19:53:23.398,0.1157
19:53:23.399,0.1158
19:53:23.400,0.1158
19:53:23.401,0.1159
19:53:23.402,0.1159
19:53:23.403,0.1160
19:53:23.404,0.1160
19:53:23.405,0.1161
19:53:23.406,0.1161
19:53:23.407,0.1162
19:53:23.408,0.1162
19:53:23.409,0.1163
19:53:23.410,0.1163
19:53:23.411,0.1164
19:53:23.412,0.1164
19:53:23.413,0.1165
19:53:23.414,0.1165
19:53:23.415,0.1166
19:53:23.416,0.1166
19:53:23.417,0.1167
19:53:23.418,0.1167
19:53:23.419,0.1168
19:53:23.420,0.1168
19:53:23.421,0.1169
19:53:23.422,0.1169
19:53:23.423,0.1170
19:53:23.424,0.1170
19:53:23.425,0.1171
19:53:23.426,0.1171
19:53:23.427,0.1172
19:53:23.428,0.1172
19:53:23.429,0.1173
19:53:23.430,0.1173
19:53:23.431,0.1174
19:53:23.432,0.1174
19:53:23.433,0.1175
19:53:23.434,0.1175
19:53:23.435,0.1176
19:53:23.436,0.1176
19:53:23.437,0.1177
19:53:23.438,0.1177
19:53:23.439,0.1178
19:53:23.440,0.1178
19:53:23.441,0.1179
19:53:23.442,0.1179
19:53:23.443,0.1180
19:53:23.444,0.1180
19:53:23.445,0.1181
19:53:23.446,0.1181
19:53:23.447,0.1182
19:53:23.448,0.1182
19:53:23.449,0.1183
19:53:23.450,0.1183
19:53:23.451,0.1184
19:53:23.452,0.1184
19:53:23.453,0.1185
19:53:23.454,0.1185
19:53:23.455,0.1186
19:53:23.456,0.1186
19:53:23.457,0.1187
19:53:23.458,0.1187
19:53:23.459,0.1188
19:53:23.460,0.1188
19:53:23.461,0.1189
19:53:23.462,0.1189
19:53:23.463,0.1190
19:53:23.464,0.1190
19:53:23.465,0.1191
19:53:23.466,0.1191
19:53:23.467,0.1192
19:53:23.468,0.1192
19:53:23.469,0.1193
19:53:23.470,0.1193
19:53:23.471,0.1194
19:53:23.472,0.1194
19:53:23.473,0.1195
19:53:23.474,0.1195
19:53:23.475,0.1196
19:53:23.476,0.1196
19:53:23.477,0.1197
19:53:23.478,0.1197
19:53:23.479,0.1198
19:53:23.480,0.1198
19:53:23.481,0.1199
19:53:23.482,0.1199
19:53:23.483,0.1200
19:53:23.484,0.1200
19:53:23.485,0.1200
19:53:23.486,0.1200
19:53:23.487,0.1200
19:53:23.488,0.1200
19:53:23.489,0.1200
19:53:23.490,0.1200
19:53:23.491,0.1200
19:53:23.492,0.1200
19:53:23.493,0.1200
19:53:23.494,0.1200
19:53:23.495,0.1200
19:53:23.496,0.1200
19:53:23.497,0.1200
19:53:23.498,0.1200
19:53:23.499,0.1200
19:53:23.500,0.1200
19:53:23.501,0.1200
19:53:23.502,0.1200
19:53:23.503,0.1200
19:53:23.504,0.1200
19:53:23.505,0.1200
19:53:23.506,0.1200
19:53:23.507,0.1200
19:53:23.508,0.1200
19:53:23.509,0.1200
19:53:23.510,0.1200
19:53:23.511,0.1200
19:53:23.512,0.1200
19:53:23.513,0.1200
19:53:23.514,0.1200
19:53:23.515,0.1200
19:53:23.516,0.1200
19:53:23.517,0.1200
19:53:23.518,0.1200
19:53:23.519,0.1200
19:53:23.520,0.1200
19:53:23.521,0.1200
19:53:23.522,0.1200
19:53:23.523,0.1200
19:53:23.524,0.1200
19:53:23.525,0.1200
19:53:23.526,0.1200
19:53:23.527,0.1200
19:53:23.528,0.1200
19:53:23.529,0.1200
19:53:23.530,0.1200
19:53:23.531,0.1200
19:53:23.532,0.1200
19:53:23.533,0.1200
19:53:23.534,0.1200
19:53:23.535,0.1200
19:53:23.536,0.1200
19:53:23.537,0.1200
19:53:23.538,0.1200
19:53:23.539,0.1200
19:53:23.540,0.1200
19:53:23.541,0.1200
19:53:23.542,0.1200
19:53:23.543,0.1200
19:53:23.544,0.1200
19:53:23.545,0.1200
19:53:23.546,0.1200
19:53:23.547,0.1200
19:53:23.548,0.1200
19:53:23.549,0.1200
19:53:23.550,0.1200
19:53:23.551,0.1200
19:53:23.552,0.1200
19:53:23.553,0.1200
19:53:23.554,0.1200
19:53:23.555,0.1200
19:53:23.556,0.1200
19:53:23.557,0.1200
19:53:23.558,0.1200
19:53:23.559,0.1200
19:53:23.560,0.1200
19:53:23.561,0.1200
19:53:23.562,0.1200
19:53:23.563,0.1200
19:53:23.564,0.1200
19:53:23.565,0.1200
19:53:23.566,0.1200
19:53:23.567,0.1200
19:53:23.568,0.1200
19:53:23.569,0.1200
19:53:23.570,0.1200
19:53:23.571,0.1200
19:53:23.572,0.1200
19:53:23.573,0.1200
19:53:23.574,0.1200
19:53:23.575,0.1200
19:53:23.576,0.1200
19:53:23.577,0.1200
19:53:23.578,0.1200
19:53:23.579,0.1200
19:53:23.580,0.1200
19:53:23.581,0.1200
19:53:23.582,0.1200
19:53:23.583,0.1200
19:53:23.584,0.1200
19:53:23.585,0.1200
19:53:23.586,0.1200
19:53:23.587,0.1200
19:53:23.588,0.1200
19:53:23.589,0.1200
19:53:23.590,0.1200
19:53:23.591,0.1200
19:53:23.592,0.1200
19:53:23.593,0.1200
19:53:23.594,0.1200
19:53:23.595,0.1200
19:53:23.596,0.1200
19:53:23.597,0.1200
19:53:23.598,0.1200
19:53:23.599,0.1200
19:53:23.600,0.1200
19:53:23.601,0.1200
19:53:23.602,0.1200
19:53:23.603,0.1200
19:53:23.604,0.1200
19:53:23.605,0.1200
19:53:23.606,0.1200
19:53:23.607,0.1200
19:53:23.608,0.1200
19:53:23.609,0.1200
19:53:23.610,0.1200
19:53:23.611,0.1200
19:53:23.612,0.1200
19:53:23.613,0.1200
19:53:23.614,0.1200
19:53:23.615,0.1200
19:53:23.616,0.1200
19:53:23.617,0.1200
19:53:23.618,0.1200
19:53:23.619,0.1200
19:53:23.620,0.1200
19:53:23.621,0.1200
19:53:23.622,0.1200
19:53:23.623,0.1200
